dvbm,movefactor,vslel,vslmult,wvel,wvpdl
2.917677376019285,1.8961286010763794,0.44273361969006114,326.3392085064207,1.2839528560729212,0.46728428023440705
4.446953404107594,0.9625021558303014,0.45988078791159076,159.85214439928504,1.3715331323506683,0.29183153793275557
3.25311177330784,0.7048708899844882,0.4282894814505356,240.17037851220942,0.6621304087916997,0.45214690522101236
5.84372171719105,0.9664156631150962,0.43517128241792563,289.7182842371308,1.1984511628740362,0.633477018981409
9.17676569959876,2.4412703705594714,0.5170312570930102,129.5656574496117,1.0985026486821543,0.445883080404445
2.5202706116040345,2.0114144347376524,0.49711440693345177,118.61885333747531,0.8639593532357519,0.5330787655003048
8.268285398611763,1.5929079338916055,0.49874594781405845,235.40225121787435,0.9466518891252605,0.43201916862652995
4.894793320354184,0.5551762221707159,0.4372106363805129,272.9600409602741,1.2566025029277013,0.39763282760906005
4.989081072539551,2.4915760482362055,0.40695736352361706,81.19544742311693,1.5127066878425495,0.5780082522424771
4.6801474034432,2.120474193931048,0.27095238521062437,153.8742425074848,0.7918048900657708,0.5640999061808821
7.661593583583802,0.6569606508866046,0.305279031742292,184.6265051840826,1.2909424213069738,0.5548394728899886
6.301990866291684,1.1843779904157883,0.282546664654093,279.046489554391,0.8868905829293678,0.504479223119309
3.228691868233737,2.499311464601144,0.6999063630227089,187.5213931325271,0.6679703301347972,0.37497901047847615
4.903236082390533,0.8569581789221017,0.610856192475799,212.92038843584348,1.6062989215906283,0.36092021051870204
6.807209163361918,2.1156454467129446,0.6334249881395118,147.95163131824526,1.808354956598339,0.5707744917187298
9.199387281122396,0.6509125541191692,0.2973504618518643,156.30254141213737,0.8450229717342019,0.4799657578805508
1.606654995048157,2.542954981280796,0.3753194164744489,126.90847565578082,0.6470068990162845,0.31346470486570543
4.184240549702272,1.1617351558426616,0.35344757355918216,183.40919163859232,0.6631867676225156,0.5227745975654817
6.25012129683045,2.2067686880112096,0.42450294675840794,432.23979268752373,1.559567410381327,0.3247807997165134
2.236578387746747,1.1226372185887754,0.44286245504913285,96.02633479082114,1.1149983404282038,0.572501620504779
1.9387402668247398,1.6407214185898433,0.507929179304885,219.17453519981348,0.8112427777011377,0.516287490328713
7.904529816314364,1.5597652801653727,0.5216075898866034,271.07982178145164,2.177976320383177,0.33288296544589213
10.199518844049743,0.7822840453376244,0.5448649546158304,76.60823049974957,1.1139320032569093,0.4074859556410811
5.0584402603119605,0.8318288823205655,0.4075818461194957,171.22423058016295,1.4354058690180884,0.6668880161247129
7.868352521598065,0.6474475787827048,0.41029450015264374,412.4624099490006,1.3860745259218148,0.41478238634938186
1.142868549819367,1.8014389869410978,0.5801856927380514,284.853121988788,0.4004708891520091,0.24808469637343356
5.935981145246391,2.292438528572662,0.43195412855183396,124.69901172115098,1.2622704532148237,0.448781017694798
6.689545610266463,0.5296660088453116,0.5416796477840681,26.565964247534964,1.543674207354011,0.3180776242489183
3.331931593395966,1.7275741485958227,0.26138953648570523,409.4202016680546,1.3470917284094073,0.399095374541534
4.915868234171462,1.907826871364033,0.11703282047694002,194.77821464210783,0.2161588439360399,0.4067782802886307
7.449671721862661,1.8056812695622249,0.5313963098616937,189.8225068681781,0.8049920409222879,0.32452062326901254
6.988997230040719,0.9626220133947647,0.5166115537365056,276.00142597678575,2.2128882818457765,0.501592132134245
2.8661824030036653,1.3986172019415202,0.4679013865106738,23.40102936695473,1.7397467332268333,0.5705898039667632
5.099163350735786,0.894094711028489,0.5380093682122757,136.1849057066301,1.2828839201682498,0.44921720554033706
9.322044364502183,0.593334179273517,0.4324805523898285,343.6928964880334,1.3760463937823169,0.47853900259188775
8.302164521280547,0.6706788560112844,0.5839360622849679,111.45376839590875,1.0624421174500003,0.5312577212754612
4.661608426108473,1.2992151504593812,0.5164414759677428,139.9646447711051,1.9518228940674651,0.45752103887843526
7.465275812262499,1.1671965411254615,0.49392402395501467,240.12094567707317,0.8428055812195296,0.3482150802131782
6.783733540476186,1.2841096549675564,0.37936784461663864,97.87365626607463,1.167855781618232,0.46278354404918876
4.462637035570646,2.6127873926243996,0.6982794309074096,71.5537484609213,1.5528980030784427,0.5849792353860298
7.906998540543953,0.5426668024662866,0.5788788172272907,215.67626515693087,1.4397321821877873,0.5710763210811032
4.020314885572647,2.4273997167618053,0.5469029732296942,352.6057400647091,0.7183779572090437,0.4231847685226655
4.328428600703951,1.9553039833218584,0.43287943239389354,242.31606517363517,0.9305175964661017,0.6368466334410456
7.506376849075879,0.8671845847996532,0.3173577046163607,129.1474067266776,1.0675714075171316,0.45195034688642105
5.011557196239209,2.7614235567552354,0.5080107213631765,295.4110702125184,1.531631748797146,0.3621315901552866
6.943398996171607,1.1680570629294258,0.33817653493861144,172.7352482183687,1.14210788476951,0.5281626875222589
1.7377558428282325,1.1809357965738632,0.29915497311191397,119.47374128846387,0.6734584159688802,0.297428898463749
6.287341440122624,1.528453906553442,0.42866429008730045,259.50184910980926,0.9195798225200752,0.4145973824422249
6.459002098126783,1.5610130879965949,0.6491613841920165,178.98314210186572,1.5451854025486258,0.8970795532106277
3.2141809031700665,1.9546526837993632,0.5912842906517074,170.36456742629886,1.2737378844476066,0.5178401989047527
6.953795842764803,1.0875666319344166,0.2586698249757393,277.9108271384292,1.2363380938031214,0.4632805374038232
5.980086481081883,1.4380061171035317,0.7781368665937904,200.229456323613,1.7594145858027876,0.4658684325398873
4.679106363217968,0.9811336541227671,0.37874993449298056,263.6789355296513,1.6765092512135398,0.5368355418950215
6.508216941910469,1.9275224424584825,0.5268591520722341,259.80574705197733,0.25665496349088557,0.45675143665703805
5.524672344298044,2.3074464169844098,0.6684416350935398,282.42043742359436,1.467430999590724,0.3858267853125165
7.488076936550131,1.5452400676062186,0.6269726276910396,237.5679723206389,1.763991401699807,0.5797906264367457
10.213401381543632,0.7967599790839164,0.38390134583598934,259.6838682274195,1.354477801681183,0.32843004720145585
9.409947274345392,1.2026916460259298,0.24437072822795713,216.8106896351496,1.5915054800601658,0.47617803161924294
1.76410597965842,2.916485012126161,0.3437004160435613,269.4964268110166,1.4919975636105929,0.45191895520366715
4.240632201914055,1.211302640597587,0.6269077815466804,86.14338177710204,0.8763675184598769,0.3315703629806279
6.111833767636454,1.5626464766374575,0.3691161942254608,36.67975167843832,1.8472038846038004,0.4205714228539408
6.508196670904611,0.8450022902538582,0.31078675578570447,94.66311991711436,1.6827569453596634,0.4157872361635779
2.1740780588224395,2.1611753259825885,0.44921785120734875,171.34649218826132,0.9425917679725968,0.36045286769245327
3.6487531381331806,0.6837759016051477,0.7206412935515216,67.9178117965132,1.5058833878103044,0.3964888050913279
7.883312727026064,1.153823228581609,0.5499664850283098,260.97072563313225,1.0960997448181882,0.5460590444677287
2.889929152320058,0.6303162859862437,0.6487520887352736,138.07661080054896,1.466347521659191,0.5840451103720021
6.845689092628633,1.1847879474637812,0.21905618754486023,209.2156567396899,1.531924575332526,0.5414123136417772
5.43808193564973,1.4633993154359177,0.4157185505493903,244.39251928600123,0.9135808128496207,0.5927503045610413
9.204052132722746,1.9265675131661593,0.48557446981674984,177.62041784847665,1.1536196799566718,0.6615229973139569
3.9874582754160794,0.7058346832340614,0.2850222147005587,218.14159006858438,1.6554005845088846,0.3461018656260815
10.690477435581734,0.5463582907776144,0.5368725498575854,196.29306229889787,0.34483991185390017,0.30534811901706954
8.047088661298192,0.6742011623807846,0.4169822584306123,263.9323530403339,1.3278240398744994,0.5506543301155767
1.2846660426944645,0.9506358052045853,0.5439963548865167,218.83160979201412,1.8258038202103515,0.46680544420202486
4.9280389649060785,0.5304775916361653,0.5788097364398417,223.20937521963359,0.8813212086134345,0.49945273538737356
3.9598569377041564,2.208916532513444,0.5055336917109934,138.85286591589653,0.829872127695807,0.40138660763170575
9.97007380483591,0.9888886581430361,0.4180503990450035,337.7156092297454,1.4024999642035498,0.3965499548123511
3.0534113965884826,2.0436334863372627,0.4267304901774909,144.62730131843367,0.9886710802842011,0.4781010877102282
8.606829968334312,1.435152365554183,0.47395779781752806,370.4258185592255,2.001697053711639,0.5023762827529462
4.260250568642982,1.0936587198337666,0.5506212205523385,78.17818796644794,1.0979175299733626,0.447620923309831
5.740593642320689,0.6252722722561139,0.6338465895260017,67.93599002774141,0.9144655972143203,0.6418886914314583
0.3876514734114904,0.7648812174260438,0.24655545094597903,68.01874696925796,1.348717230020965,0.7185961968145562
2.325507880175199,0.8630800268866299,0.5444792795592936,268.0247716673848,1.0402053287437267,0.5658129277647337
3.4531667548243155,0.7680913822754378,0.4177995963194392,452.70639645976246,1.262487410056961,0.6352867516984444
0.5994588745137905,2.9281726060480464,0.3888961735125742,165.18528280620046,1.3750233762850645,0.4918965210469023
3.2317358060630332,0.9799844189209218,0.19232551123203384,201.89184638873587,1.8690067253869114,0.4686998880601765
11.22381143280662,1.6912859509836244,0.5125470606098574,231.82721333589777,1.1269899462655972,0.5494190788644823
9.986847456975742,1.5177171206031672,0.3529036830131197,245.06009837937296,0.5889522970804877,0.47882410516660034
8.54968698998818,0.8371025663909459,0.6386600920379533,101.22642882013469,1.7284106176686658,0.5800981567978604
4.643377614956069,2.678832081489591,0.41595596676388696,383.9877508630439,1.1968301619336745,0.6456935212821799
5.594015946576691,1.132224152854088,0.4120369903555418,218.78476952733817,1.2780745468819121,0.5867064093300302
2.310383018698343,1.213692771306185,0.7281159721999413,287.00917248592344,1.2193381773452807,0.5746189567961739
4.855226269442302,1.114101715570646,0.46751112809901496,195.93891576814966,0.6902361236909896,0.4051521216782774
6.097435707958344,0.9335255889293192,0.3242924474621706,328.44279430525717,1.7696953449875217,0.39833164464896076
4.192652785047075,2.4162537606353647,0.3921255317168009,193.75617695091452,0.862878502299439,0.5092551594732999
7.9252140653083565,2.1850257505090354,0.2789815915141357,239.02678142812508,1.216138880510987,0.47633997645729
3.5661868824509453,0.8142758220213646,0.569485096105341,281.74308950256716,0.7599265838832956,0.48617773482695964
7.539020233426728,2.1148428323455715,0.4489857295024407,126.62404702530382,0.5370326949921207,0.4625944023813886
3.9229125782227325,1.3435222741508246,0.26550950054237354,234.37192593218055,0.2585434443035707,0.45529660525471644
3.5652237161889744,2.0617207826613195,0.54858373098711,64.12498927013056,1.1908457033779454,0.4172121236038732
7.853441155891092,1.8904845900536777,0.46048358317835447,31.672104329636568,0.7283481552835298,0.7473023569650272
6.8028271577008965,0.553080296268666,0.36018862798121226,300.98404315382396,1.3421967273305702,0.5871510069612372
5.579191830101551,1.4568747726673772,0.7126156710108251,170.89520480704624,0.7048175592518094,0.3637415552772879
7.0546395984175945,0.6908404998392357,0.6455428973098842,262.5218604696371,0.6068476697623296,0.5557045487233828
6.906518114838235,1.7664050841453476,0.5521251876830078,49.94588639776714,0.29340310870080677,0.6623285527275704
6.884964698108623,0.9588699570919992,0.42073481521692,225.08879441033852,0.7388766727921754,0.4107151076243969
7.310862987804898,1.9084829894313202,0.35492786687894534,139.4074499719781,1.0269474971077055,0.2677570310146178
6.623387460318693,1.3110034252835794,0.2572254547774083,167.44495756293404,1.1614580705947557,0.5007928876333201
3.196145090461476,1.587534663723999,0.4868271579620916,227.64892389346426,1.1797755235341865,0.5544656520576992
4.030293606587556,1.0696147491482113,0.6833846894247416,70.41632000569311,0.5210272367551964,0.44642301782585514
9.895727788882576,1.8404784740431808,0.622270717917034,87.16772728798661,0.85924597343027,0.44793002861134984
4.7990163420249115,0.7277473275094379,0.673785099162689,217.0875487265779,0.6666421142013212,0.5434688490297745
7.717955972857918,2.0617755761797305,0.7565195007957393,113.06230167823003,0.9729356209041715,0.5754653116780214
4.370925614219772,1.0400818624063843,0.6746924583286154,34.681187614135354,1.5696124754805107,0.3390666771662243
2.9046665500023447,2.112209445970105,0.4466541978209577,376.6009197249469,1.5235972607995931,0.38257130451876253
3.294388648353474,0.8291383531169061,0.6755882617025829,169.61356207164363,1.4013210863893768,0.6162466735007183
7.74540756801937,2.2595649867614203,0.4544156935847291,200.50421640155062,1.7674621215664337,0.4439719691012429
4.156495289077877,1.9261823018803903,0.44679154220751044,167.2945523109519,1.1961626885932795,0.47172641842027974
6.347357606110127,1.1280510993553934,0.2830436879192071,285.1207792411745,2.1664057366770693,0.8297046502057147
6.831896088395808,1.47959538169508,0.1764711022230323,11.053213874023584,1.0760487273564292,0.42259073037250405
5.417283474411487,1.8918943368158117,0.5766042829455075,171.36030226634378,1.081481622348112,0.37782635693313715
0.5445261388420661,0.7420123342298778,0.5458652215919747,174.70391318081744,0.9366476907651909,0.496236471490322
4.539183337172638,2.3212613705158134,0.5143388868934341,147.15853243118025,1.0680766958420147,0.2553999635139896
8.044218081422663,1.5073562919042591,0.2855830734226758,211.0756571125841,1.2021368931803604,0.4908303138493542
6.383523846090498,1.1979967749036429,0.5594822099844724,179.0686609963645,1.5202125293402258,0.3685830195321278
4.452299957510808,1.6909955685222156,0.22498333295158965,178.4073126466688,0.06096080036788254,0.42489677990362923
2.59068632418853,1.1347134021841936,0.5253924997972682,220.162162999971,1.759958636231991,0.3242626393463528
3.8577758224198426,0.5591092835463161,0.32424798819145223,204.616517162969,1.2197419975090587,0.37226367516034103
1.5399553774031296,1.488419588615328,0.452510074826132,245.65285391675005,1.9466551476127587,0.553575741364621
2.211297934138803,1.464180625700457,0.26118807210432227,289.7125661789395,0.5966958226145803,0.27912541852481065
5.241135442329701,1.103153543587466,0.3143023654145044,105.017148774249,0.5133956084838425,0.5019594543665938
1.9888628772315524,1.1723244853647445,0.7351072145425382,292.32009861736947,0.5969766349601635,0.6372427374138829
6.135696975615687,1.1728573972147676,0.6492720454815033,3.112837924908007,1.9400957855242147,0.5821991618553573
8.332971589051654,0.8828973829557357,0.3570134067892584,167.6760197790121,1.2592204457668956,0.3181966802128646
3.9044274474151477,1.7070925032490438,0.5376077080557681,382.72699057393334,0.9401384620681302,0.5998432503314494
2.210533611389079,0.709969762273305,0.3338911531044888,172.85144918900312,1.2857043348498878,0.4689864605506015
3.095405207826452,0.9891764349339791,0.6466367721901778,286.49105561003887,1.7383474552887408,0.5274238804337216
8.21789614317574,1.2235483994049086,0.5737003865085538,172.97008152397814,0.5204699453329744,0.38221808439470567
5.351571146706126,1.1063463761602452,0.3643239152436313,195.7201197411241,0.92962937165208,0.4382464810007721
5.677618383005281,0.7477306006161728,0.47582306847665073,48.72591467436905,1.2695650807141654,0.6304601693502356
5.690700151794291,1.014170487246507,0.6083405728882225,129.40489481660123,1.7051252664670566,0.4974620757660703
5.642246877236186,2.858603381457961,0.22341744396626556,125.44512381869175,1.7334373268700527,0.5993315424407283
7.817902017525844,1.3116063733403567,0.22803119254809912,327.06434370155006,1.4985587660972288,0.5007404156403271
3.5189047766588546,2.488213383679827,0.4944053860865335,268.4561780632812,1.5748890597640735,0.41346873701186815
11.074352480339634,1.4409633421160493,0.6823271112462472,212.9427007089269,1.082789742027923,0.4932176526761182
1.0834142364228239,0.8566755881435255,0.48357761358321405,200.90116889329727,0.9149201005083081,0.46564144329982793
5.795082546384789,1.3891025536628359,0.3260557590040847,296.79584777894024,1.0782983122359893,0.49645988698695176
7.141182968042766,1.6320189566115166,0.4325731080372377,263.3678396247225,1.4045042258692864,0.5200273534419445
5.288407600591749,0.5660817754988947,0.49362011772493813,150.47499507033348,1.0228405320713554,0.48940469715073087
7.094442790940134,2.1636022037509655,0.5510823765360817,117.23903831291827,1.1762960809667609,0.651631178360795
1.3978905551374248,0.6272035512582927,0.4924886180444319,209.78827523777466,0.9634513180253944,0.8222469156682932
6.31219602149019,1.8229555860850364,0.39279607270995376,264.21610045567957,1.1909170889817962,0.4054585063538171
7.0431430758701215,1.4951674527514256,0.540205096370779,353.46512897514276,1.1474538048658751,0.45790439560919116
7.932767896285274,2.8347227315396006,0.37435777777272483,242.58491586661253,0.6541115819843984,0.5517847312895328
6.744055157772246,0.7713989384986897,0.49048762858033607,476.5097627641106,1.265125045275814,0.4453634946016389
4.709630374154376,1.0385102973387363,0.5490319622068296,207.10416522908116,1.3962598512919344,0.5780937818530403
1.0337002540620368,1.6116699964867798,0.46353590470173694,190.5648309614842,1.2750387457496095,0.613139621387125
5.9821025393145915,1.8388415357109897,0.20199879085091804,92.30578779116621,0.8957762457715462,0.36425365651251074
2.7744122966610107,1.7578226763785176,0.32707429708822233,457.8138498610874,1.9133660879412626,0.49832995045540207
4.912865174803237,1.7164902618521576,0.27211234437238924,343.8005751983735,1.224197574103229,0.48447928839768284
3.0624301823257376,0.5851684953989198,0.3583953124261308,229.23127964794952,1.0943114203560165,0.7475336224156326
6.811944830351017,2.1417509907380987,0.34251724843119435,133.86330611136998,0.6580061259685669,0.5624658015027763
10.431918130747487,2.29505586944551,0.31353965696012953,256.7505806688065,0.8939510580188212,0.3731916822937803
2.376561690413595,1.7457043187768195,0.4796730819396158,420.996554405981,0.5667582630873651,0.4025637625071713
3.0115125712027564,1.151508072662626,0.5787801509270392,153.67052921765386,1.3118001985550918,0.46090078093459896
3.7821504702541686,1.355727024633209,0.24781972199240207,50.925844070818954,1.17352216999841,0.22462688416741
2.5600320427179177,2.023704584410577,0.6030386583119517,174.10216026461833,0.8492328672036717,0.5126135577875347
1.985492278888156,1.7789467469940692,0.31376737900026186,274.15029738707096,1.329148087425048,0.6945644829321911
1.1198243326649262,0.9884022261030591,0.5557972832063534,153.4473744947685,1.5344179011014365,0.29602826104960545
9.571818135701072,2.53396462738516,0.36311713026898507,226.9047159219938,0.8302635981203301,0.5354358643922912
8.135024296744252,0.8570882283003198,0.3101776812897716,184.25881729483018,1.564867640302499,0.6708582805795097
5.474533589356824,2.546288960293399,0.369831200244659,208.8161102647836,1.2847161977548869,0.5884522975717298
1.1394275557085054,1.1122815774699606,0.47079465142476096,375.85855946743686,0.8781184467974179,0.45609099205696335
6.691822095747435,2.315579536319724,0.03179186465565198,31.172563196257897,0.5404910353387515,0.7637444710264747
6.328992300880714,1.0944723001440593,0.3819358480845232,198.74500019983236,0.3974990342476017,0.4657029049681115
2.5822696635429274,1.3972644487153314,0.629355292053128,141.54665552414906,0.4410230820498938,0.27188323954951477
5.614057467620042,2.1484033551603887,0.4809889975871914,142.73418827352373,0.8431630025763095,0.387937884690857
11.727107720667226,1.1734716751270822,0.4214152059883157,109.29256611570554,1.6807190529337261,0.597344498643843
5.42465489817285,1.454068053232695,0.33304179649312826,278.3031411892189,0.8625407086110226,0.6011294607550652
1.9188499820435396,0.6400150772752633,0.2825678112215847,136.57334032977934,0.6125495438717485,0.5194311464893775
9.240538727689193,1.7455452866253434,0.47672306622327193,196.03415266840352,0.7193550545986225,0.6206679387874223
6.533166730296887,1.0666654024518998,0.41912211112073744,90.94771111434781,1.1081989578438656,0.4453785229719806
3.9496101462083653,2.6059480662855155,0.6772767280344574,67.62723046752643,1.4903692085462426,0.5895201670123696
4.815146499224145,2.810733127405857,0.5711329435071564,201.89975510018218,0.9879226858669298,0.5187470640352444
3.3175790083368373,0.5950491222765975,0.44611875699328124,178.10132298399807,0.6535730455574411,0.48095731628649363
9.634110107746231,2.1655280171936773,0.31882206100559485,298.37291319295883,0.21539253007028047,0.5148101019894085
4.617543440159827,2.633692921281083,0.12116550613713406,167.3162543796003,0.25629340183976723,0.3881545045158165
1.19617701645209,1.3621559610899328,0.5269814948044043,179.95813180497265,0.38713232890732285,0.44293185192351553
3.7753931872501303,1.8766259856782028,0.4003335639384825,332.69637058891306,1.2244064317657968,0.38832342356974003
5.917156107375301,1.2461187552920838,0.593970272042021,383.25539006707794,2.2718013104980725,0.37586606960129576
7.019171031712006,0.6969626820141416,0.47662983806364645,341.9331295881958,0.9254801218991513,0.3982095712197538
3.1579141072925645,1.9732434028056054,0.3990680692012115,193.211096820077,1.0475589270469963,0.42138222898801286
2.029933505863358,1.804433907183994,0.4380174996688304,181.1816773080724,1.197131235512974,0.33430770730720044
9.909332623708766,1.1542369263603336,0.6105848188743372,260.3786352991058,0.9513352767474548,0.5951989722948868
4.172439829041989,0.5865495618930947,0.29543328610731245,254.043025354553,0.9966144922081112,0.2783191007104956
3.6333994961471916,0.6124691541967708,0.45615769459039984,232.44397571666673,1.2087766131401885,0.4691615397531147
8.033528092400902,0.8549952315357598,0.44144306307004716,66.85505401167265,1.3403469413249576,0.47830851603371155
3.683817692162884,1.6288551737456465,0.4491198005884482,205.7150309480265,2.0799641601248826,0.6120808900878061
5.266761517686766,0.7448555871368849,0.5270029875651148,151.23623085538117,0.5918132670800199,0.655310147458808
3.115533538792852,1.0042595083921921,0.4863014195960167,119.92094083586747,1.3248707496558692,0.42331695500467514
8.131002989648524,0.8613835979497321,0.49074586433225476,246.0383236952618,0.8559806299088382,0.3333222253114264
7.419814360356205,1.6273692139288884,0.38710344558291404,187.20270354293183,1.0185219282127056,0.5569675079557044
5.404197702678731,1.5587769458357896,0.2766672500064872,176.87995340140785,1.1078493726319532,0.3547866641805039
5.47678649858348,1.335276999292962,0.6939904234114754,76.49611151830618,0.4649204516716796,0.31208415866131617
5.335186735642646,0.9347494056618036,0.4158027933851982,96.0248830325477,1.8433703787060747,0.5077185419030756
2.1306979083102076,1.9869044539646412,0.3703594220684785,287.5552647704364,1.8673682864198669,0.38947445200387826
8.211413781016592,0.9644145822755358,0.0917312676858042,185.75879658837087,1.101784466558741,0.39420779268059036
7.162308551876305,2.0295561292859494,0.591198563561228,165.49931609798963,0.570438712105252,0.535880048092238
7.297627054426806,0.6073299941870829,0.7070465414419581,209.67494092444727,1.5492161612030506,0.31919043467551816
7.4994270705329615,0.7620737737675249,0.3896971531154322,336.3272870152977,1.8303933339067928,0.3820176958301274
8.226667889171946,2.089548316682494,0.2615137273883708,133.09616728720061,1.1639307238355734,0.5051423487295708
6.489396612958147,0.8797064757956725,0.5164171402966805,392.40189437072667,1.9711064893491579,0.47343292518279245
6.675754868919075,0.9007377532366728,0.4239985144627387,234.49820524500078,0.7814137409452386,0.5146353687184405
5.963846242148135,1.100277033588528,0.6208905475241279,357.96006830443395,1.1810789603211798,0.5902135320494873
4.65654932922219,1.4304877587415987,0.4624294356117475,191.3203362328762,0.7645200326244469,0.5855194746185134
6.091103387140715,1.982682983916908,0.6282994131903875,320.2415564776471,1.1943479267440076,0.6229809531349223
6.139397355819557,0.8973155766273062,0.49507400937136,121.56822673710072,1.8079296319197686,0.28182005414649147
10.456668211842834,1.3095397877854098,0.3731806245501156,226.1254092375776,1.464653370564113,0.5442345625718614
7.073216286152517,1.959713005324439,0.48240903033374466,249.1241091273792,0.39436506573959507,0.3227013757663513
3.267935174633946,0.8441570466836988,0.7356512374091904,45.18720148092697,1.2462054572845276,0.5314945320799965
8.89147037913297,1.3776443828794092,0.48916035563092164,227.35516200436666,1.4912627200249422,0.42823938861545097
5.436635798345392,2.2793626076832645,0.676634122953368,277.82241148294463,1.5152365203810545,0.33662339302872124
2.1730593926232484,1.6043916655354005,0.37867449683696425,228.68077841700608,1.3606563506210005,0.27707587373295406
2.9390439676080016,2.0161615158492068,0.5798010230776908,347.4360762063704,1.5758409548678771,0.49365096625289423
12.272556257722051,1.4887030735691218,0.5541239985176194,256.4682568620384,2.2701588800667216,0.2918138813870823
8.489534365963792,0.938540025473406,0.13226703772752468,257.87222438360124,0.8481928173502846,0.35158644373756076
4.863789956122119,1.514353824078806,0.3826686971780317,361.20320712159753,1.246907586573947,0.3958033651823629
2.9624859785540245,2.437483052769063,0.32911401899917014,245.5109721790427,0.9485355983731042,0.4859449673657978
0.4409324408249482,1.3653309936205187,0.45837597742371566,213.89694095784893,1.1361659872904228,0.44036284288410515
6.939187495277668,1.6349836587725224,0.5593189910234647,329.81853035069435,0.967302394156623,0.5368944482781954
2.7932689191388147,1.3334776021424717,0.1739521842797499,125.09394841401651,1.7117726802680018,0.46633246211410445
7.247837632055295,1.5704696669537532,0.5997719400833856,302.2480065222885,1.294557142619454,0.4713612613325887
8.334013913121586,1.7670800612702289,0.31394935496824505,238.6088595574038,1.2760316488954184,0.6889230307164642
3.9161249456148437,2.017336407325904,0.4997298136640083,366.4046413878881,1.1987314922031809,0.5752233939800582
2.2300460107368356,1.2284540877439634,0.4576478406407235,234.64657483100075,1.2409325784054435,0.5179790270049507
3.4321031525953107,1.707161043811241,0.7110458731708242,228.21764453931536,1.374909679332119,0.44382584333363906
2.2388953748470084,2.0826193159106214,0.7075392083798671,146.3769996867555,0.9575918669609201,0.43790322654074115
8.494343140220234,1.865547847792857,0.278347422353463,119.38286275313253,1.3962411945858673,0.1372091224469173
7.110242877405868,2.3315009286617627,0.3982930320922954,327.1479090096479,0.4962045116749648,0.603498887460792
5.266760656043529,1.8858556172067344,0.4805001961182623,363.04200924027475,0.9727132990452473,0.5267896380487355
3.574391844982499,0.7742553520855229,0.42541596320031816,33.62568678941176,1.0078467308501182,0.4243346786075277
7.540635180233824,2.340775263144648,0.2612179108458563,42.00881225910166,2.158169608674811,0.5120515426938084
