lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.006501736246964793,0.006878334150262745,0.006249744793648747,0.006618556216790209,0.007592983735811932,0.006170139843583923,0.006549981283642899,0.006570713263788668,0.006626817981628147,0.006926155609947006,0.009562324587564851,0.007434616873958654,0.0071910594785190626,0.0062487900886522615,0.006541276877922314,0.0060469255458201875,0.016474234590833664,0.012109774268758906,0.007400699447156166,0.006819646854473231,0.006297729031174216,0.006418077141907901,0.006240132138539723,0.007115932246189965,0.006958378696176419,0.0070851770981174254,0.010594927236308,0.05178266457315657,0.07085838092688881,0.008292290636658371,0.007239652287198729,0.00782104300028408,0.007251178349319695,0.010017841109481613,0.010217488433586415,0.006773023433424667,0.006698019350400936,0.006685151530053219,0.006845599250504776,0.006689463698869033,0.00787879799826672,0.006368944571380489,0.00710183991036619,0.007021308010761489,0.0072647334349144515,0.006775126518430352,0.006398537142785192,0.006061242318991557,0.0066689859425859204,0.02756564180001584,0.11114924643378435,0.2722491597841404,0.09050756879278905,0.0062472973769530085,0.006945378824270718,0.006630603771001643,0.006768925460593706
-89.26,30.319,0.009543242990983877,0.009735511489426049,0.010599668677242862,0.010188950374621475,0.010033219927101487,0.009797703120933523,0.010099933093757991,0.010026659690184238,0.009223205568721525,0.009316117555780526,0.011536613789434538,0.010124243939887981,0.00998511933015186,0.01028346297602816,0.00968758590401869,0.009538821026361164,0.01640703552656281,0.01486972785377282,0.010425287660134884,0.01070128773443047,0.009680510155455551,0.009098095670965504,0.009380903895437987,0.01135468256730881,0.010376998543559444,0.010553247781165747,0.01214456508183207,0.04960381053079966,0.06771192645009791,0.012796243059165801,0.009604956691657349,0.010247948968465452,0.0095476237477864,0.011773660059941347,0.01193559894304467,0.00970799960423984,0.01129039825397643,0.009908663877720736,0.010065454202712786,0.009542843786812194,0.011854092528061086,0.009998888422799227,0.00942553827330975,0.00960194091023474,0.009169244775572846,0.009077314641020582,0.0097379541362475,0.010213823732147317,0.009495584080962157,0.04894577875017565,0.1495678979021032,0.04577722127318161,0.1038265632330176,0.00937267035879603,0.010775070324291869,0.010204353014972889,0.014506533541423483
-89.173,30.335,0.005901580549734354,0.006240415263185497,0.005816237926579741,0.006282707075873105,0.0074269141417633595,0.0062710024757978555,0.006197614518244645,0.006238686589426928,0.006006627355570395,0.0060080008683906965,0.009446777961135326,0.007273143297116292,0.006558265999653806,0.006177261234149619,0.006160196279914357,0.006405459999142122,0.015420342993056913,0.012113030257614269,0.006914565082523385,0.0062216747999842715,0.0058670787062880736,0.00591697712120439,0.006224540354357017,0.006964539877275643,0.006502628232093336,0.006640821989721942,0.010427696962062815,0.05347751149791241,0.07337133977073544,0.008315078612034727,0.006414695224687311,0.00726114092268686,0.006700344201969057,0.009606309306868113,0.009281301962896352,0.006346634751723846,0.006290313552452962,0.006024467205983762,0.006596065463766537,0.006094652378334707,0.008869816956561314,0.005888554621635923,0.006337072718541892,0.006083781111271055,0.007056590231729191,0.006406815046545686,0.006110414145184765,0.005979696021466883,0.006250232954885592,0.04830191275780563,0.14189151768453012,0.3206725825645628,0.006252521092034851,0.005812221826941262,0.0062535618329331065,0.006355593686295388,0.006072471983162115
-89.061,30.366,0.008217304382431814,0.008988812522222344,0.008750370493475492,0.01004647156386664,0.010930635062169718,0.010435232772403399,0.009184034656935765,0.011521313635519769,0.010723815907874747,0.010588256376931903,0.010159750645897598,0.012383455545308158,0.01112327421352102,0.009894231033127344,0.008730897167937802,0.008847704350273594,0.011846889762282051,0.011729849589415977,0.011019786050057568,0.008938767259804949,0.009694465856511757,0.010065651629288753,0.011146361797387752,0.009602156768962356,0.011085956295381337,0.009752559028019038,0.010466374908026465,0.017990219973627816,0.028868470271014086,0.016038206629942396,0.010211903935702538,0.009302786373380185,0.008596666056380254,0.010405654423434786,0.01091270415267526,0.009922398648846168,0.009328087344093267,0.009963955457178385,0.00938188345662388,0.011184831786343396,0.013575121005254185,0.008543909034143893,0.011276241885146665,0.008684546666903522,0.008708311459880175,0.009443653117907349,0.010612037240511253,0.010310768555345321,0.010420807385136389,0.048239802452101244,0.12199211040883108,0.08125030348843869,0.029467794915207197,0.010163288746495629,0.15455778659487468,0.009573778768120175,0.015197590491425026
-88.97,30.418,0.009579610684319681,0.010113053493530179,0.010093085022066683,0.010105555480760552,0.010789695973229294,0.010657698463953846,0.011726458662938803,0.009952166544478386,0.010137603008654397,0.0100318766736248,0.01086116674503096,0.011309360931559927,0.010424010250931696,0.010561551068998108,0.010247469671795626,0.010318351674141543,0.011291949703034643,0.011278906952387218,0.010598232623749128,0.010701378345748396,0.009595810926028809,0.009679002953328086,0.011116272252933563,0.010723176397678847,0.009974865189102707,0.011313036513528113,0.010718435781951922,0.020322538507579698,0.023821983291808794,0.01775208691953736,0.010135820361333219,0.009871919032896989,0.010151003991662858,0.010870633850206628,0.010607498811739538,0.010771525175005799,0.01027476614848414,0.010128557559682526,0.010344276904994221,0.010101972107341437,0.011680828339086034,0.011352874431550879,0.010214631637741856,0.01057029347837929,0.009802362161317277,0.009985905393532848,0.00980103228846375,0.010009031984721622,0.009870066043593905,0.022608518028324216,0.06666857692860888,0.09786239752999257,0.19406279242187588,0.011823707493273926,0.011076185274996111,0.010132570218533006,0.04342386169424882
-88.946,30.417,0.008828658590860334,0.009442763522668164,0.008851970317092906,0.008883289085044183,0.008944665606142434,0.009663056849526789,0.009511058870580284,0.00842714294780435,0.00937700075068617,0.008960276143464856,0.008633044561183184,0.00935297770316719,0.008249449783312438,0.008374798705352285,0.008936865390324657,0.008679384018176603,0.009288462187762454,0.008943760022514095,0.008882413110053082,0.008666264594323311,0.008652096805718367,0.008535340260920106,0.009115893089461381,0.008768575294026412,0.00920648353329212,0.01046425617883715,0.008942511408592174,0.01603053151995188,0.019475599885066506,0.013973826825711617,0.008005615541312499,0.008286910251910818,0.009008392844502309,0.009552020756290516,0.008500382091131692,0.008512039720995759,0.009355418560242084,0.008821218239882547,0.008585054997861366,0.008679814549339663,0.010481698768497767,0.008648558864606515,0.008412659736417954,0.008874025309964563,0.008733317160076122,0.00860519941732313,0.008996704870231458,0.008444245257013015,0.00844714801396126,0.021059742157242538,0.054063894413698015,0.07320111949554318,0.32600837223762613,0.010042511770690429,0.008864580741629075,0.008409811425396275,0.039337125244995844
-88.884,30.415,0.0077745391312329494,0.007997803349175497,0.006706471741125786,0.007293041065992441,0.009799546002620514,0.007202228760084591,0.007709340024711625,0.007121420470838583,0.007056025485689706,0.007440480975586269,0.011085744651455842,0.009016221409829479,0.009169514199957625,0.007058821046382045,0.0074595577182419255,0.007423062203019435,0.02073557648046223,0.015412247898308763,0.009321926395056955,0.006959538694485088,0.006962204403408647,0.007501108043452148,0.007274545027538359,0.008616179040666323,0.008324161584026617,0.007918568834720054,0.013591988587375488,0.07170297461659611,0.08911581774191277,0.014115596257648693,0.00816599276632001,0.009623498168759305,0.00920037238408966,0.013112604305280485,0.0129636870546888,0.00754248389773676,0.008606231664429854,0.007860762182633083,0.007451989633087171,0.008041663060159455,0.00728563441091854,0.007014529128620762,0.01072566814378713,0.008303000433083189,0.0074101955798608204,0.007650897205923222,0.007502035909815437,0.007361962491885349,0.007963866891800134,0.013206261593488283,0.11449629024159146,0.20376901856051974,0.05905576660915114,0.0071361112595040195,0.006743891832956866,0.007435171584301254,0.009504161164005548
-88.809,30.394,0.008170077461254975,0.008946327116087695,0.007640179801598194,0.008677476386138062,0.009206754693519422,0.011424775426018718,0.009392654610503993,0.008318162974664986,0.009001474315642974,0.011197687151414046,0.01053092914790113,0.008257115564594075,0.008765327743012937,0.010945423104446081,0.008782602817089374,0.009369846611039836,0.009490423116488404,0.010323269761051888,0.008014869968323037,0.008767071695703323,0.009375052443128013,0.010549280377540913,0.008825940434895554,0.007830829025275503,0.00833942963756743,0.007532543271392418,0.007703532188659509,0.01940143905061899,0.025438150317640264,0.01384220290850525,0.007696314128378946,0.008500109989952471,0.007759802323619135,0.009311376630147545,0.00798560976549211,0.00868603637374156,0.007307012204528768,0.008859427769094314,0.009680913977287061,0.009243900063372019,0.010470583863321368,0.007785446139201856,0.008395442978991974,0.008128037318688774,0.008560774574439944,0.009100805388602027,0.008076634638672116,0.008689284949065512,0.008770735626574138,0.03290110190514083,0.0654748363775691,0.06055400818511018,0.3232489605103756,0.009125689360387393,0.015288396203444654,0.008837724146317925,0.017500185486765792
-88.728,30.348,0.005839149030965704,0.0063600541639041415,0.006060365093328767,0.006245800426381636,0.006861946859548466,0.006365090777975696,0.00607351555103437,0.007415753780617062,0.006164612902712102,0.006178836384155782,0.009195685512092608,0.007360059943802278,0.006488800612269247,0.0063351819705820935,0.006992603557087938,0.006185632591851553,0.015281496404901297,0.012582721671969893,0.0064305690865436825,0.00624139107934749,0.006030733073300398,0.00583546098181866,0.0064597847544154334,0.007382916835681873,0.007319007813132311,0.006797804309962222,0.010786267941675665,0.05488024270918807,0.07398252142893987,0.008214668951359293,0.007376072629973609,0.007186726340455839,0.008146392187211705,0.010342384902633036,0.009843408810595563,0.006724046611744573,0.0065784830780841195,0.006501277442196599,0.007801797531376037,0.006030863476804921,0.010149942653014454,0.00590008911769125,0.00676560408037786,0.006376024977184672,0.007108661230299644,0.006667776863262348,0.006804109047597917,0.00739867919697574,0.006500074949454276,0.05099152053945451,0.14612573817423793,0.28936658427388395,0.010687746362030907,0.006771946331817621,0.006406037493574045,0.006323620604216696,0.008775714893304688
-88.625,30.361,0.006064798227647785,0.006606731228836691,0.0063930768855905516,0.006226147347339279,0.007047471542437881,0.006282091320498522,0.006374165948148283,0.006277358667827533,0.006064298931104603,0.00628795451922252,0.009888321804448786,0.007279124118158983,0.006115380193209921,0.006411357985679104,0.006355725778909477,0.00635444040170194,0.01459224529775939,0.011635462019206268,0.007021189880919872,0.006374626259720672,0.00620049923133253,0.005977069968204633,0.006379219429963876,0.006973141175427116,0.006868127231816236,0.006785807594745932,0.009898269308711478,0.05241876243441229,0.07425205574579298,0.008272442914656704,0.0068376377533950206,0.007151544509675094,0.0063729488382545255,0.009917580118658629,0.009669895802255704,0.006779443884969118,0.0065336628507704116,0.006245754455426107,0.006514216578238896,0.006251844985720704,0.008592295252330136,0.005974658598899438,0.006389182314406882,0.0060161175234536785,0.006980051892035001,0.006465481759378707,0.005997221946065853,0.005820241915717205,0.006123550265105952,0.047351786679158826,0.13915703635007887,0.3124797387633514,0.006197053938898201,0.005756116098735155,0.006203993120188699,0.006570548725250874,0.015973031686149056
-88.562,30.349,0.007306144230629049,0.008017289867936246,0.007426657707110472,0.008387371679473454,0.008714322619917888,0.007689194841483343,0.007321580986340418,0.007718529635470172,0.007701496765508207,0.007778647294453459,0.010829251850354238,0.008019089724337456,0.007716105601476544,0.007399859413719298,0.00807241031729661,0.007509858753149922,0.013276261433137959,0.012023629420581015,0.008116833698607115,0.0076339434084309364,0.00773997620079857,0.007806023988194715,0.007472475931764272,0.008321492646228184,0.00809961438063919,0.008567521700110449,0.01088652267114731,0.042010838930510774,0.06632153892861499,0.010889589752599274,0.007708431095514048,0.008140715346115218,0.007674812100502568,0.00880037068629532,0.010399010981928955,0.007948931564565801,0.007577208544111066,0.007774941519606647,0.007677187429856371,0.007677621055681296,0.010174483327074765,0.008123625055680659,0.007619825075241485,0.007798917667199795,0.00792761457390047,0.007809880752280647,0.007754305082473702,0.007454064212326036,0.007617258079669894,0.04644116082408869,0.15416930955486402,0.03956302057124952,0.22387230721297546,0.008233202566225012,0.010318201786393562,0.007973556523880125,0.00899596243027742
-88.528,30.338,0.007889442755869676,0.008239759906777815,0.008704255214508428,0.008042626425009247,0.008776196207150979,0.008510148277399501,0.00815473020600129,0.008454915550447348,0.007643385968700925,0.007819168708833079,0.008947296055579458,0.008645242398098368,0.008130113968749195,0.008442249978725875,0.008244677307872627,0.00810148490641619,0.013290357745692758,0.011952259706823141,0.008133741355727416,0.007879710620030454,0.008003771903275107,0.00792372641118245,0.008655839353321848,0.008765984772905746,0.00851717694489048,0.009335706183684416,0.009995532773097454,0.035335923488358,0.04605333099640697,0.012048623811220968,0.008140397512557873,0.008143320369627843,0.007638832839907772,0.009165251290477518,0.009485347114927378,0.007978109522702108,0.00807745451081618,0.008539544955060771,0.0077221772473301,0.008604797740075432,0.010786267969991626,0.008438887643545768,0.007895634346974427,0.008329519633522416,0.00780061103502339,0.00920456972509362,0.008199244901069809,0.007990188891311084,0.007688299657250703,0.03931674951766229,0.11338525946204238,0.06425235220206606,0.26153406293417736,0.008478704525599285,0.007678639311060572,0.008345707786323523,0.008542687451045455
-89.645,30.169,0.00938206462684093,0.011785079955890426,0.009442492806381354,0.010234260584030088,0.009860268906382008,0.01058012021074397,0.010047065751439413,0.009536663367631443,0.009618491702908643,0.009587926272434367,0.01604035077447139,0.01156091865199241,0.011726324707905042,0.010470947657054638,0.010471134202959687,0.009236991395556506,0.010518938366592753,0.010507553686016023,0.009978956110687847,0.0099853046891509,0.008987275452807223,0.009492066953371377,0.012085508979922856,0.009754474371701082,0.009950843974055573,0.00909434986237482,0.010212024076432132,0.022957475277549235,0.03221573208984687,0.016609112667474717,0.008691822279905522,0.009580072627707993,0.009662104458387834,0.010303624799837022,0.009433364970468377,0.010599637389171638,0.01114564834843031,0.010972340499248893,0.012238310927199835,0.011568407489806755,0.013221314531683242,0.008801417369696835,0.00983381028838827,0.010957905097585255,0.009247859226215013,0.010526441967059394,0.010539004040612724,0.008469320882153613,0.008789697728692638,0.0335439964635096,0.11291425828673116,0.07433502255511056,0.10231701190381105,0.009443171822965448,0.10001730337011751,0.00994309842536805,0.010973314117529564
-90.124,30.023,0.005938779797038539,0.00670650097843585,0.006253043576225447,0.007161102445816621,0.006670793676473118,0.00766366169645801,0.006450409462265052,0.006480985593252621,0.006863622868108627,0.007005003881765527,0.00807955159467355,0.007361486266401566,0.006751741433168849,0.008808579532084122,0.006601906465628391,0.007048974499507296,0.008029459924197156,0.009377435212940015,0.006983610602154412,0.007431186482421687,0.00788937804800298,0.008781942421174116,0.007046051040613547,0.006186223231538553,0.007095350502490591,0.006827842324418131,0.006599171994156804,0.02138769778612888,0.026383955365032255,0.012487614395001465,0.00678589637450803,0.00693213216524775,0.00830005482171435,0.007455476411939983,0.007194336174043649,0.00674255441816768,0.006257320771042488,0.00644391144653168,0.006685403501634636,0.007461017275739153,0.0076111185615780775,0.005525794928258615,0.0062624870792258695,0.00697002419381468,0.007122650379787711,0.0074793574435826245,0.006153284757340889,0.007654896834157516,0.006572196255178795,0.029186143104327978,0.06794990735037025,0.06187558711184522,0.42637524168502366,0.007166035532166335,0.0071857523206049516,0.0064004740381158436,0.007897881966477883
