lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.005390152184714986,0.007213146730931708,0.005960744271367448,0.0060718971573431,0.007575563552400247,0.006438506597520977,0.005784681945007896,0.005984405232113813,0.006256261491949141,0.006720868768931628,0.007676367298390138,0.007103534300011639,0.008720162150281286,0.0062975592331719924,0.0059177106251014095,0.006843775585449403,0.013330038605310398,0.009328297365731448,0.008006547741581252,0.006295493210188931,0.0055617956815603815,0.005815119453457584,0.006037123968502301,0.006532510661064079,0.0064652879272668684,0.006925758648038295,0.010755784365640697,0.03116444656274962,0.03700097973000944,0.007478495388548057,0.006268087965389615,0.007070574535417327,0.007113713430771656,0.008901157549995653,0.008388940446005893,0.0065583110123195116,0.007238603390490431,0.005936753192725413,0.006111047132017979,0.007102519691866185,0.00629437791800163,0.005832356587240268,0.00766485088940485,0.006166951879868438,0.006294254801865183,0.006074700572717678,0.0062448963212130395,0.006133825328341431,0.006904676849390237,0.0063634291433016825,0.032026627385893645,0.4674191775867318,0.07509175255818158,0.005491001106394552,0.006114039807080192,0.006354786366923856,0.0061855701161140225
-89.26,30.319,0.007854186084131428,0.008756402511649122,0.007629337513293448,0.008040014841539543,0.010389647399961266,0.00992194611324656,0.0072992727761637495,0.008432327643359178,0.008466757548307557,0.010056763272754532,0.009635677302220213,0.010490522281140148,0.01053754445051894,0.009082399945391203,0.008192786609389291,0.008862779408147987,0.015452994065745589,0.011881598211556392,0.008963051258500278,0.00836607578225189,0.007388361760556068,0.00794870763178335,0.007836117555764136,0.008999624408243536,0.008338896067812853,0.008447694168034566,0.014079600762512539,0.03641918555318613,0.04668067154422698,0.009896867141892035,0.008646550825798197,0.00893459369375454,0.008771340053368125,0.010974920304954809,0.009939769443387715,0.008355663257161923,0.012013196944483892,0.007896274806662636,0.008244056713352408,0.00831994736992594,0.008263497693925646,0.00760435271827601,0.01026856574107093,0.009171531735843435,0.007579883079371714,0.007964340200924716,0.008899000131797511,0.008184380960049772,0.01009134490866488,0.01082904533265702,0.03192416410738656,0.24773794406172625,0.15476725481343692,0.008691423254560609,0.008986531285674395,0.007932700344920503,0.014659914603582444
-89.173,30.335,0.005309736582780652,0.005899238072247599,0.005199790347489113,0.0051643614733100805,0.0061173783853302405,0.005423539138482639,0.00494749143497649,0.0054228612935844885,0.00520911915052016,0.00575999299121964,0.006535871936220468,0.006351966123135486,0.0068376424109620115,0.004848100714659167,0.005121423142471759,0.0056719354788822614,0.009349415746923214,0.007236768358199291,0.006094814314838649,0.005417709201120248,0.0051861290043109885,0.005542701809672371,0.005622314120160322,0.0055506714196536825,0.005870743061543739,0.005911022510424423,0.008024542508167866,0.021214516960130103,0.02658250936367025,0.006558395298523505,0.005678589573405362,0.006116824663775621,0.005910464049685336,0.007588450178511317,0.007169047494874573,0.00622971455492119,0.006060297762473627,0.005348576809976749,0.005111970653556931,0.005488240655807107,0.005722091939428588,0.0054525658664386235,0.005914504118892472,0.005763234244030013,0.005660230749807299,0.005788598981257651,0.005448009808025264,0.005360470897301963,0.005547176772657026,0.008128152777895251,0.024801457308025646,0.614025007642257,0.005838699072839792,0.005098563062339293,0.0056634657207683915,0.0057745282668722215,0.005328364020564842
-89.061,30.366,0.007173428865337754,0.0076501024987133135,0.007360182226440753,0.00698322843931825,0.008105560220926719,0.009485546925884167,0.006741385708034909,0.007230346486162153,0.00748846159141424,0.0078016818229033605,0.00782600084175771,0.008910076206614393,0.010735467029620463,0.007269921567217234,0.007565350825351893,0.007142918812360201,0.012232123165060926,0.008347329718301428,0.007908661520934557,0.006858414875026249,0.007738938883300508,0.007536219381849607,0.008112883742295286,0.007191219332643692,0.0070015145065557985,0.007609968857582755,0.011233547363132956,0.018858318317598665,0.02452853425355706,0.008689659461787342,0.007416285750619914,0.007265399085539851,0.007799756150276394,0.009744090923870284,0.007837168833280176,0.007952191179001032,0.008074158700522801,0.0072389899084107255,0.007052765264617815,0.008259540533009103,0.0072625980762606466,0.007459545432718955,0.009557698997725305,0.007150305349439721,0.007433894158414436,0.007736186104409507,0.007990177602945838,0.006890017589661654,0.007339612195371203,0.011768467117743741,0.01301774580589373,0.43628041081925145,0.01295416264775912,0.006427287330882747,0.07018566644227331,0.007347893699043705,0.025240990853372527
-88.97,30.418,0.009962346578494286,0.010584526021648328,0.010788658095487067,0.011075579103536189,0.011634039404799294,0.012777605665826763,0.010993062218355205,0.011109597423390644,0.010415416655012999,0.012020628409018592,0.010555027881358859,0.01451256256206195,0.012315779760421669,0.01061600461896552,0.010212503269004362,0.013062486658434864,0.011775256037987172,0.011481987077280948,0.010268756912034771,0.010562209790885239,0.010410875016753238,0.010255547181641143,0.010129793911934288,0.010067907967577842,0.010858850191316488,0.012460638358168484,0.013303152769832413,0.0200639575368505,0.025467869984567626,0.017569521692258432,0.010728502011679214,0.009897077915703689,0.009975881198969423,0.010955231310669418,0.010348062366299439,0.010839331309041451,0.011062704067142281,0.011896389513181909,0.010282456294936656,0.010596830881629854,0.01124561660535996,0.011484720802544873,0.01137519457803297,0.010818361822862822,0.011511110973548356,0.010833395712865894,0.010234401776399425,0.010741971830623205,0.010887297637860322,0.01403671483939022,0.018138913957911708,0.15783111857304297,0.14834822208803813,0.011819889708679773,0.01106032034087679,0.01068168734374634,0.05505644578405775
-88.946,30.417,0.00948808741832286,0.009382283496263225,0.008940000181853928,0.008833946989657334,0.009399245744998272,0.011020750468821186,0.008785660129370518,0.009185121847531013,0.009657522962897137,0.010061383005082204,0.009167837024119467,0.013051454177991908,0.010078227741837151,0.008748231730163593,0.009448468387514503,0.01017115731815474,0.0097864534836045,0.010277881648317149,0.009310122840385175,0.008823206591610455,0.008891099183039973,0.009022411993426918,0.008944059072181399,0.009117450681127948,0.010504069618587417,0.01201426096950455,0.011919012212336058,0.01620122303519191,0.024348714241313046,0.014976170635963872,0.008670694435265485,0.008486785414881003,0.008679810050373726,0.009277730117862317,0.008614527228441301,0.009117700055010588,0.009614994601563504,0.009348815018808191,0.009256824122875854,0.009880890447597006,0.008770542217965223,0.009592013395796595,0.010455680234635787,0.009996501458510478,0.009695339491554574,0.009285798941637818,0.009090871618621519,0.008727828958960786,0.009584694483910128,0.014821362667614968,0.013492787713348352,0.15541316348209736,0.23431289773776184,0.010885602872312114,0.009388939845074837,0.0094716991643816,0.056509989391967504
-88.884,30.415,0.005927991322039095,0.007420142050726512,0.006009669583445319,0.0060271462421232274,0.009161739715200465,0.006541899489597693,0.0060089591501966315,0.006088314193413636,0.006953966175432697,0.007977978075983322,0.00906815084098133,0.00917945063351877,0.009585340722303048,0.006256187437540549,0.006675012732254984,0.007466879378512454,0.020387370226727992,0.013553779829264196,0.008311170629990615,0.006092185537501834,0.0061423617121964275,0.006547876037486427,0.006311300334009228,0.007109877786959782,0.008883457936167011,0.007500345542673195,0.013473794719478899,0.057780720818892156,0.06445422113097762,0.010827719343049809,0.007743622773382478,0.008532205789539032,0.008463465871528228,0.012593328675797169,0.010904509889036724,0.007896550792853764,0.009349153861616189,0.006646410299288842,0.005825532876349396,0.007453646658573353,0.007062665895807411,0.006294542036134352,0.010039426220129878,0.007120498240878421,0.006457818892242205,0.00781729292770056,0.0069414580445499915,0.006210502895707463,0.00818719140484908,0.006716359544821672,0.06483334503384436,0.38683950352308927,0.011183957156549741,0.005529135420486951,0.005925945992460949,0.006133918575101641,0.007573001379035774
-88.809,30.394,0.01440805946144759,0.007645459166426173,0.0073223240503839685,0.007347057414166441,0.009039148278068456,0.018417842013503685,0.007026474397897914,0.0075634101072972635,0.010566816050177974,0.011124305809107877,0.013706264913010451,0.008470581613601607,0.008343949906485628,0.006704300716476399,0.012197407083286763,0.00794205796830925,0.008047821862758783,0.010794605026998595,0.00916390649754926,0.00713368421460558,0.007363121529278275,0.006744703772820864,0.007909210185669601,0.007183960952043753,0.007293831438496363,0.007408747614959924,0.00936232873260549,0.01581691121269989,0.02051481320036282,0.018517416033756305,0.007394190553503583,0.008057827566488318,0.008586419598845723,0.007705606726413573,0.007375871942440588,0.009456446270831352,0.010484372399592889,0.009146302490795146,0.006893502038527256,0.015034062557407774,0.007973377510963935,0.007512739181243484,0.007972288766716375,0.007591396205709752,0.005917710337055646,0.007072653483006648,0.009350733994659601,0.0062623736336565854,0.006817645767289038,0.05182942370501929,0.04642275005389005,0.1676133622312135,0.22250733088555705,0.008934534723765425,0.013502809706770785,0.007112212103476899,0.024391534340906726
-88.728,30.348,0.005494575077600137,0.006250259039153312,0.005549694152181317,0.005548531658189953,0.006757614150831269,0.0060253782633751755,0.0051846591466418995,0.006111172740995681,0.005720694150655781,0.006304349146022502,0.0070368633701700985,0.007188788804163506,0.00691345063399314,0.0054908759327527475,0.006024104133011862,0.006445693300567034,0.009843115216165875,0.007934497174221193,0.007385388957245044,0.005934745272272616,0.005859073033746921,0.0055004630258915265,0.005594154047027509,0.005892017422897319,0.006605371785210636,0.006443739110133226,0.008650775713499025,0.02341956957439428,0.027398736454723606,0.006944253902806707,0.006129674809432161,0.00624265140998135,0.006908587005966925,0.008183287599227934,0.0074262200471014814,0.006669622400332026,0.006575637759421734,0.0062584092084851505,0.005645768780684662,0.006173043506102125,0.006701511112840874,0.005668981482872842,0.006482894630423693,0.006528880199265461,0.0065008267957183995,0.005841693703782008,0.0056503469266276415,0.005578031655796805,0.006006626072818966,0.00933695480817786,0.026348440364381158,0.5702194326631448,0.00747905708419927,0.005417970167236346,0.005928142796609695,0.006599781114943877,0.01604492150388403
-88.625,30.361,0.005029075893775634,0.00579134336081004,0.005317623730123714,0.00535629466951809,0.006105113649033384,0.005648897716928526,0.004781056250685089,0.0056119229694872545,0.005010930047838811,0.00600092273289524,0.00664886734390268,0.00665433181118921,0.00651090659000307,0.005348855706826219,0.005097096760287398,0.005731911749674718,0.008999562999917827,0.007170904289340652,0.006736204403474251,0.00521730771144337,0.00532663116470491,0.0053766751331454305,0.005677179219544987,0.005227717369996387,0.006261388235096012,0.005985963533240598,0.008078457804795889,0.020969257066283744,0.024827226157502713,0.006227167105101284,0.005813773674565637,0.005718724465023231,0.0056595666427916155,0.007337483404520794,0.006961843323861743,0.005930337805392202,0.00673114321304536,0.005597774572660334,0.005293842111501288,0.0057257540166601945,0.0057354593023742385,0.005273141676239271,0.006466478822396976,0.005946528417815372,0.005798760204278689,0.005612296622733915,0.005382730226886981,0.005151707500910027,0.005867261353323421,0.008040217237465093,0.021905291561148992,0.5825286060257535,0.005689957081897758,0.005019749374253905,0.00563025406239763,0.005749502648664003,0.04070502147487076
-88.562,30.349,0.006318895265005778,0.009454892746782373,0.006285196141403971,0.006777136593729495,0.008150243790120155,0.007720410685467027,0.006535898195730449,0.006830933538189947,0.007049653306259576,0.007436550347180237,0.00891915395681532,0.009604005555329614,0.008845681998597074,0.006204391860267686,0.006712555963566195,0.007815536129796418,0.015533870079392742,0.010933620121095125,0.010617038443687402,0.006541606733480985,0.006371622923594514,0.006502130228158615,0.006640514184907116,0.007371044359676669,0.007804724578316369,0.007588781996822556,0.015730545950511404,0.036470524582871776,0.04637672977144311,0.00902665234331018,0.007328762676591484,0.008605969656080362,0.00849567757842643,0.009226288312955182,0.008571296695796897,0.00715674805272206,0.010232121491065503,0.007344490287603957,0.007433745322159541,0.009057694418006778,0.006605872350099814,0.006395461181539869,0.009277726432130949,0.007101147934479251,0.006575076379712123,0.006734268918376128,0.006627836213052946,0.006212032156689376,0.007512300122791548,0.00998665017593503,0.03245100980352176,0.15456810775368796,0.31205274088321366,0.006730930583943922,0.00836725350433397,0.007057977038112506,0.008120271705461264
-88.528,30.338,0.006963431752036651,0.00814113676264119,0.007578731775972441,0.007202247104182743,0.00823632317318049,0.010045908883047638,0.007818486884662247,0.010350815786379164,0.0078239007918765,0.008285103900419952,0.009192872122792914,0.014048195446344499,0.009464787709021726,0.007003501301371192,0.0072810255578967045,0.008901332139500246,0.013608716387216828,0.011757041089473496,0.008321534744914113,0.006918825104858515,0.007510778216282336,0.0072084188369527895,0.0073271573081351874,0.007892812714629858,0.00953959102491229,0.008246720838099837,0.012886858590310595,0.02781606039508336,0.035454741907826,0.01050170360877703,0.007727479748497041,0.008528727444886574,0.00789835772811718,0.008613833756806317,0.009945293594145381,0.00798564971728938,0.009471986646733467,0.007588054569698832,0.0075987022310720475,0.00853724111689035,0.007631668154233676,0.007127029619561646,0.010064160077270902,0.009568464495088764,0.0077069335214194745,0.00828232867602095,0.007822912318419561,0.0073849571299200055,0.009650188109608956,0.014543422596896595,0.024597793302856937,0.3302713855501714,0.12780328696266438,0.007316842908555433,0.00738510545745137,0.007697470041944308,0.007921962664980551
-89.645,30.169,0.007168266252617046,0.008060030794519278,0.007507572255473943,0.007253218398549227,0.00855078609133195,0.008526622938143635,0.007380682157958465,0.008490059679869292,0.007299427060645114,0.008131398090174824,0.009078760710492604,0.010263217606288394,0.008669286798437556,0.007586645509573639,0.007501333074479376,0.008205182111622356,0.011186474787745895,0.008234919599487455,0.009779340543324803,0.00739618235166644,0.007235497637201142,0.00774717829328929,0.008413687606651607,0.007303720345608232,0.007455948149642442,0.008159021978111664,0.009699232054593065,0.0171426266151649,0.021491871065740104,0.008970752636864428,0.007985701039764434,0.00790023908470431,0.007308366115035454,0.008663225086528404,0.008449992662681744,0.007995372113063275,0.008884236043795325,0.007732372532232884,0.007454957971650749,0.008887683519951716,0.008063401014892448,0.007440041615889047,0.008479125794604997,0.008574125357486098,0.00818086023994155,0.007703727249928638,0.007725943383981568,0.007297481784511453,0.00880482055190826,0.010994550020860529,0.012514817528567215,0.42674164666688685,0.05638290702673158,0.007107473109230362,0.0458355752535637,0.008100825698221794,0.008901588338117473
-90.124,30.023,0.008890029496987395,0.00557127586132438,0.004920644208913017,0.0058228754655979716,0.007328380922556661,0.013017338796215675,0.005704049628929518,0.005339583180591665,0.005997609756439623,0.009511303241622028,0.010348651047025766,0.00602628617737109,0.00599106438259407,0.006659905096192635,0.008784234558543795,0.009702825620192316,0.0068284507581578,0.006481034631345415,0.0061632538266495306,0.005299217938440843,0.006651981026052916,0.005818147784361567,0.005411482524600034,0.005928684669164275,0.006018457172896058,0.00635401997856999,0.007548459236354925,0.013613692869206495,0.02149648101522736,0.011975651094265434,0.005574050968661137,0.005644001832183216,0.006755589282187823,0.006752621890563025,0.006052510049689937,0.006054184104379946,0.006076435660763431,0.006089819146056437,0.005137827868380759,0.011307391570781885,0.006000734395014234,0.005084325604694329,0.00549956159510325,0.006314238155750458,0.005411658666867785,0.006674456144172112,0.006312821295536947,0.005898924482828962,0.006256190647669512,0.035347206055546324,0.015139584676545192,0.3086251351106416,0.26006417864290027,0.006311741439336707,0.008102069051150153,0.0057241365992105565,0.006583533096993698
