lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.0061843388950009685,0.006042851996470168,0.006092473054212328,0.00640015869833006,0.006327107185771066,0.006142130611402046,0.006170255287934948,0.006245317882174837,0.006538477365437109,0.006455816565791105,0.00786862231114986,0.006900297221472134,0.006486216633505832,0.006173064647335035,0.006665814023267329,0.00610344528662053,0.011277268820193993,0.007965586164612449,0.006538370653777468,0.006426125013236939,0.006084250248029844,0.0063187527648640995,0.006375899740553974,0.006564746752095914,0.006669875108223454,0.006329126697443215,0.009050422429564666,0.02758582077161829,0.036635748231665315,0.007729280108553411,0.006972279672213943,0.007202805292822169,0.006857554674812705,0.008381691966598164,0.007567659857914651,0.006782825844811844,0.006073840274640553,0.006337334941062001,0.006090372417664309,0.006457156951200322,0.00959631959058664,0.006008604104028525,0.006167976951531723,0.0061919172547696385,0.006822675339361431,0.006446296999743448,0.005986463724191631,0.006125087482810098,0.006191418232716657,0.04647838237486843,0.02837392972628551,0.37898982074746385,0.1366331834843793,0.00622378757189419,0.00658199172019064,0.0067085958949864785,0.007402365736142861
-89.26,30.319,0.010833899113452849,0.009695335826070534,0.01095607578771225,0.010279888267273817,0.011055994504617864,0.011031372661601134,0.010242137901488502,0.010431400141860813,0.00943177386289791,0.009142920221595541,0.013075434622986935,0.010311813076028485,0.01032761987129424,0.00977653911215821,0.012676969128705086,0.010232851748244282,0.01568804206954438,0.01321150782981411,0.010700554085437124,0.011626877481281966,0.009851306719532764,0.009933336749006788,0.010183573426984036,0.012122746766962688,0.010613872178126201,0.01048276512933447,0.011699416871115602,0.03410635231722523,0.043583172881664155,0.014978276629129912,0.010683291546783392,0.011535541911812231,0.010630356539679258,0.013404800972926238,0.01132582131049338,0.011511999730057992,0.016259225429337346,0.012109082981434744,0.010795496715125441,0.010493070412955009,0.02376113509311138,0.010256168024364834,0.009736366121487382,0.009874362526476974,0.009987791196780612,0.010148811000000698,0.010961416092225867,0.01080645737757823,0.01097829565770031,0.15084965889599353,0.034486881697717665,0.04409700059972732,0.10684677780622662,0.012257943608059698,0.010951201388714223,0.011221430357167016,0.015745788022914944
-89.173,30.335,0.006186866951942189,0.006448394732251967,0.006319436914259756,0.006855548692178657,0.007785864266627157,0.006401778883620896,0.006553363851631328,0.0063300648179262205,0.0064130410953739106,0.006180843171305731,0.010725272149638771,0.007398904697006648,0.007225231085327803,0.006218924624190797,0.006802132743788005,0.006342504894448027,0.01954973030633945,0.01255280748262084,0.006636139194517609,0.00640061933509309,0.0064201456651776226,0.006348989798059395,0.006466114320253233,0.007518750496867637,0.006995140405025677,0.006801084430021063,0.012651661495505718,0.06214120430961161,0.0814743402734279,0.009123492558793167,0.00842844425873244,0.00951889263793868,0.007695480072925315,0.01312850700278436,0.009822755454623269,0.0065758958177739085,0.007061174357090908,0.0063350168907477964,0.006324228808625869,0.006532627032148729,0.01709932024565078,0.006335277655731457,0.006723216757227686,0.006360150152741841,0.007492465737761076,0.007604761384901099,0.006530622638735236,0.00632795252008416,0.006295900347129291,0.1533340332297454,0.06409270044096191,0.2370287238921198,0.006246735835586616,0.006399547789530756,0.006409955894654494,0.00656189621183068,0.006465323289384633
-89.061,30.366,0.00828347388471647,0.009221327868251188,0.008341487723767457,0.012977978680624155,0.012643011287703803,0.009532090882526796,0.010032215151718411,0.013496137858790757,0.014005551726447778,0.014626073845786876,0.010362424319586044,0.014714426923611048,0.012825845282875581,0.007805379565611333,0.007230354539129629,0.00742245639177739,0.012777004318828264,0.019166525056585927,0.021185430360456742,0.008123882584534847,0.0111225507025514,0.008463510763628966,0.021172174483144627,0.00939945035951309,0.01497088226782928,0.014050213890548847,0.01394303120612317,0.023478195064801272,0.03363490131148331,0.011837808116140451,0.012548469439759218,0.011584546049171363,0.007640630816813896,0.014220915275831095,0.014551474316393828,0.010932526645083455,0.011637559685742193,0.012764168288937961,0.00858146261971625,0.015751801352259395,0.01813614362514133,0.007778995195717764,0.019237788524054934,0.0115499237852762,0.007876526270266483,0.011624337836368044,0.010129086532421889,0.00989071736299214,0.011234248749319232,0.10096167556983764,0.04536666122698225,0.11500769981013578,0.05325739854891899,0.011512866631222262,0.026010538333302375,0.011989042096410538,0.011376998992828633
-88.97,30.418,0.010056358127455797,0.010218201478396813,0.009980487701722465,0.010514881980960025,0.010424819820887525,0.0113738229197752,0.011187766175708993,0.009835825424242632,0.0102188994542112,0.010053839562102148,0.01115417325011725,0.010905160395497328,0.01071427241588551,0.01037467448419278,0.010234532227071696,0.010574909669848427,0.010728759660735797,0.010546676537011706,0.010431736838572238,0.010757300351743907,0.009857587995889844,0.01001431391611425,0.01029552777962387,0.010271831578349683,0.010078149094149136,0.01021940075141921,0.010812790512665415,0.013137662946665903,0.015081955596292534,0.019443347508019546,0.009610117003129037,0.010018645357121924,0.010403436189518736,0.010505300067004885,0.010378324561109301,0.010303208224719178,0.009823413970378902,0.010112944033088992,0.010828350469425652,0.010334125623010712,0.012660822318461698,0.011199943723961695,0.010417846297445372,0.009988230753507533,0.010116276697976332,0.01007577821980396,0.010648020128170172,0.010232114902587415,0.0105037020700907,0.025461608225142637,0.019433679614388855,0.11572001395926909,0.23665459058476337,0.011774781800433697,0.011319611512216048,0.00997976407912157,0.041995683458823825
-88.946,30.417,0.009141158955795118,0.008615969643182142,0.009022474619661417,0.009686621800385986,0.009625835386354916,0.010203021062417219,0.009021260697437127,0.00859436752280064,0.009160753896975878,0.009288342892222115,0.008910609504957527,0.010344429757250265,0.008769818367040454,0.008859525487664338,0.010003203190296643,0.008276184393042861,0.009812119557100046,0.008675103553086677,0.00934778306604706,0.009404918726991628,0.008964212745736357,0.009287907731045283,0.00883470602681023,0.008892723582309936,0.008816338661641207,0.0090414415008784,0.009364472534047086,0.011844327415003617,0.012691316259804967,0.01597121677822131,0.00837015052652277,0.008793090223506963,0.009205954815819588,0.009618125441039366,0.008538194669699616,0.008760972448071919,0.009390241561920724,0.009121590345426393,0.009436748310925858,0.009172966629995961,0.01175014978725775,0.008532090230357548,0.009498851116813808,0.008855991934470822,0.009024662896336279,0.008532762412157566,0.009371235380748497,0.008951482331877087,0.008833785933136487,0.019766159768694485,0.015292500205559821,0.07994684650755439,0.35706718767485285,0.00931373842349836,0.009752423081766102,0.008841524795296546,0.03778840723048397
-88.884,30.415,0.006363964816549115,0.006438462723031209,0.006140765730439899,0.007089734458476968,0.00663084155086369,0.006698750566946405,0.006400837432064042,0.006490844055414585,0.006878892784621841,0.006304891140199153,0.008932697132348604,0.007338634463107747,0.006658877684540517,0.006169177100570682,0.007210513162027692,0.0061380761353323245,0.018275984480042435,0.012063686474307039,0.006456379712568561,0.0063411023302907335,0.0063354296553907044,0.006257193692265368,0.006635779364598063,0.007957963116071783,0.006900773952896094,0.006513738769804622,0.011609351332117148,0.07019076830163008,0.09405786881531202,0.009664091193376663,0.0077958304100490105,0.008192617562687833,0.007346812920916952,0.010390375307544896,0.009456520222687077,0.006657411235339996,0.006718137531708604,0.006344247021553321,0.006275710257026743,0.006192348198664266,0.008949399792883898,0.0063280463974789555,0.007097457522096214,0.006751955751313671,0.006628105353030206,0.006593284842467343,0.006188217758080883,0.006553065338235295,0.0063652363457166825,0.049083019621505804,0.10160403186793487,0.26989021621654574,0.017002516879860655,0.006088446613030983,0.006307513862473337,0.006573870463357169,0.029479532578603914
-88.809,30.394,0.00807233312356778,0.008628606259347743,0.008086413772180761,0.00907857729511504,0.009065565802393146,0.009959599697269627,0.008836360837351469,0.008460246050461355,0.009247074663104503,0.009639227511199007,0.01051382419508803,0.009367112351688219,0.008808889784769094,0.009357669727500085,0.008665281832176425,0.010194345119350882,0.009285385526777927,0.008200291147566036,0.008644138101077666,0.007405509349435538,0.009836087565849378,0.008901279763470122,0.00877821759830133,0.007904509528123804,0.007468915406343592,0.007217486004418145,0.008405205507430388,0.012814220007663638,0.014651543390145082,0.014655672198144426,0.008302424367760663,0.008158097972903173,0.00918950859491112,0.009216153091463826,0.008423878031198602,0.008994565068875022,0.008394892057047503,0.008502116744418739,0.008610790145264403,0.010150925615380843,0.010869364223480314,0.008674349852705472,0.008909143443615932,0.00816251559370537,0.008127369598154738,0.00921668640096393,0.008621190332743934,0.008878092913191289,0.008902879729657292,0.034989114880693464,0.016685664745857438,0.0649418050842325,0.3792672923330995,0.009542291958765216,0.018315141151906633,0.009023263475279434,0.018780893475413445
-88.728,30.348,0.005910125479094237,0.006726346390513179,0.007261789936354927,0.0068547519360104845,0.007609480296691903,0.006534640972311613,0.006960187765265486,0.012459078766986691,0.007004849070127635,0.006626414406996581,0.010506334922965222,0.00781714275592798,0.007970955949163376,0.006771082663423766,0.007087480949878939,0.007302306928651112,0.020379017153986632,0.013229492041218637,0.0068946655459052215,0.006743969393766917,0.006270643281004257,0.006379380367726403,0.007091191073326671,0.007671965458515131,0.007747926615987462,0.006926430950566583,0.013286602574229292,0.05914130899635165,0.07736835129215834,0.009194359246187816,0.009742709982831364,0.010651305119119178,0.00880449727540356,0.013855179841841769,0.009931375595564694,0.007341442607737808,0.007687238788711187,0.007611746165890008,0.008412979589592258,0.006274706137744755,0.01864324084754179,0.006299940259074988,0.007434722906372025,0.0071530891234008265,0.0074454945486011025,0.007878267150297708,0.007787830739804526,0.00795511815536122,0.006948765351229671,0.14721136496193438,0.06066283047424337,0.20499901021605463,0.019739455138194525,0.007999191350311102,0.006443308854982259,0.0077332295524415754,0.00762368608442376
-88.625,30.361,0.006180460886633339,0.006728016158795195,0.006640823537098268,0.006689333458321021,0.007870493940713355,0.006593585608378183,0.0065666046468939475,0.006613347699965791,0.006533706578507,0.006342048341644336,0.011041270206163318,0.007665997238743513,0.007111681944790372,0.006468838333531478,0.00693496903397437,0.006373347477799646,0.02017880025890071,0.012853458828630655,0.006745616837128119,0.006513661292925223,0.006543525321593408,0.00655182895768012,0.006698875624033012,0.007687977471497555,0.007165645095660659,0.006845868986438432,0.012747024159206942,0.06307106898371227,0.07833000058547085,0.009431717706799148,0.00852152514847272,0.009039947125663554,0.007863373771742677,0.013581981218458128,0.009947369172273424,0.007211599288998165,0.007490578295593675,0.006294627496667258,0.006413944489412034,0.0065565803678340005,0.017529629472509183,0.006191325141520976,0.007226915030633862,0.006624666677891545,0.007388507320639835,0.007728431412222173,0.006540851703814738,0.00627680729466135,0.006470485098301292,0.1513707066941003,0.06291482921113252,0.23267863946051814,0.006352322993233004,0.0064680147763229575,0.0067516060307470675,0.006693607166517572,0.00815153293848769
-88.562,30.349,0.008047056335427008,0.008548869428967248,0.007695479924671432,0.008312271846734666,0.008771832884689947,0.008397369119283262,0.008324021782045088,0.00820421218867328,0.008741004401449363,0.00762793080044919,0.011754790729434087,0.008357430367262175,0.0078029715657593765,0.007617798174471868,0.008848133193307624,0.007916651523525092,0.013999728111179714,0.010683117515741617,0.008331420956393396,0.007836185613375454,0.008501703797051379,0.008199302108838197,0.007868425961382992,0.009189330931900025,0.008487628999915942,0.00860352861021594,0.011855172239551818,0.03088552411660661,0.0406386703812783,0.012555725906902142,0.008558162976120217,0.008989475615797732,0.0086951765049639,0.010427478797594052,0.009133600657752212,0.008301814478379245,0.009139827390555228,0.008560898865016703,0.007724141931378265,0.007906363143381613,0.019582894119421553,0.00844460661768894,0.007861064009791308,0.008266678896456991,0.007691569349406233,0.008300328019937343,0.008059866646443167,0.0072140049134029,0.008130356205977336,0.13197108722183598,0.038421468881300776,0.03005492540146157,0.267420182119784,0.009055554409073109,0.011507854353531324,0.00845266031744524,0.00952466863961876
-88.528,30.338,0.007827606085680268,0.007760134942162172,0.0074204772984032994,0.00744966960002932,0.008551954835628763,0.008592325280193804,0.007660421411752991,0.007868703665266746,0.007761831540078458,0.007527781012373822,0.009308036909466008,0.008116754075698129,0.007841245045476937,0.0076485283198980515,0.008582032229346483,0.00751845815019451,0.012806229516681913,0.009829543230881931,0.007660892308378086,0.00788758562595941,0.007651811992084889,0.007527617029012573,0.007953479140576291,0.008156272244134078,0.008527448615452973,0.008256642395208071,0.009290945051391056,0.027844491172390132,0.03400444006158598,0.013194479758315586,0.008255967491970054,0.008634797454387092,0.00790228634931367,0.009818453746752137,0.009065301887344454,0.008084584670158192,0.008431673852089405,0.008138640110747629,0.008080110828108006,0.00898203088501244,0.014682609825290531,0.00806211553814079,0.007623743378718584,0.007339494091797286,0.007896759267574837,0.008510279231420559,0.008771886271802512,0.007775757058803865,0.0075255843754293205,0.08753437324248291,0.03466855880703876,0.16117926227783907,0.22291826735824763,0.007604629740780973,0.007535375698641529,0.008595157748335592,0.008354460268069474
-89.645,30.169,0.010129365844247154,0.010028961098759413,0.01068355294131376,0.009424067206612239,0.011900025210859476,0.011837542805832114,0.00882420587394231,0.009601315581101964,0.009814523033370296,0.009243976197055952,0.015107759649770474,0.011960745767936489,0.010408785346228784,0.009823271512201212,0.00996291614528012,0.009896327060359186,0.015161467220424519,0.011518792581695548,0.008903613578503923,0.009403418834862563,0.009336677319086604,0.00981013824151913,0.008798498053463739,0.009189693790775213,0.008294731523535994,0.008095830183822634,0.011115451206253619,0.038226222255673216,0.0512688103066175,0.016245377721259033,0.009968425301466756,0.01100730794220393,0.009487944083262641,0.012181951514130705,0.010532299377721354,0.010013093437211849,0.009432578302487145,0.009509461388258327,0.008720730879047562,0.010604464780655269,0.023331307454356215,0.008464570396652332,0.009438791654770105,0.009021125964067862,0.010841011155450928,0.0097494048905801,0.009280872388094212,0.00937936126291088,0.008865137125701857,0.14381344736620447,0.05639846570148484,0.08066246127222532,0.07280867001215335,0.008624004330130898,0.03172974468089385,0.012248169942106379,0.009869133303406564
-90.124,30.023,0.006421128206175892,0.006710132844465763,0.007101318777649679,0.007533235048427754,0.006779836370988037,0.006926789642385194,0.0070467839918323455,0.007319357843804094,0.006473892222839307,0.007740685667363591,0.007270265159370399,0.0076458460638422175,0.007033061704741098,0.007672211075691019,0.006757702155076318,0.007991922911537134,0.008094705449225753,0.007929012999029268,0.007030065431471362,0.007165122880558225,0.007959902624751136,0.007334635182754209,0.007025082756024544,0.007276333870083217,0.006686782003184217,0.007059739091565249,0.007513919873561332,0.015205613493786557,0.017284252924192254,0.011592760145841161,0.007621632600598755,0.0074920001719775645,0.007826629916181058,0.008223610623390989,0.007251218480513111,0.0077628198493950714,0.0067278978437469526,0.006926411779211446,0.0063198491309640874,0.007316405285670213,0.008282198262891498,0.0064885658687918344,0.007437314406885328,0.00650667587399368,0.007401430674601521,0.008127740009536467,0.006547600244386326,0.007836457171432868,0.0068116947694797925,0.032700560369549596,0.020488088003902127,0.03964694431073829,0.4988133502348581,0.006894467497829821,0.006631666102539308,0.006133290831258643,0.010201381273457138
