lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.005531512563242827,0.007284284553423358,0.005910740944676996,0.006340051865898471,0.008523783549338124,0.0063068584874625,0.005421746309119675,0.006369728888611316,0.006208027485693225,0.006265935878452601,0.009783138291330418,0.0071322189698889114,0.008713098480717715,0.00661066960971863,0.006110361506223502,0.007289404504734222,0.027646258387245284,0.013313242703879796,0.007527742884397026,0.0061699781063623265,0.006159441429504715,0.006845451042807456,0.00537863025132643,0.007102523299829414,0.006713765511962993,0.006934188008827499,0.01714933091407598,0.07655003259934941,0.08013044573632915,0.015412385120899761,0.00863479300801226,0.008500450504065032,0.01055587394200451,0.011818937953616855,0.011098544011475517,0.00617919300113194,0.008392536823791475,0.006414599718491534,0.0060743815124403334,0.007412664950410427,0.006889286921042554,0.0057503049205314336,0.012648505118299389,0.0063870555461104156,0.0063970145625730345,0.006638756471690829,0.007073177760114364,0.005611759761773776,0.006574194960449621,0.009331974226968265,0.034555400748442,0.01372731695406278,0.2508447222344688,0.005606218850828517,0.1325368223589961,0.0056297878647812135,0.005880747428097088
-89.26,30.319,0.004991577206969012,0.006917266673857175,0.005684128681782811,0.0056483974140736255,0.007023263479719326,0.005931346742951414,0.005228969177701638,0.006027898927297436,0.006221051985122768,0.006048604315302492,0.008083979413127997,0.006879973245203069,0.009386309967103395,0.006559948939764307,0.0066174623019591376,0.007569813083737087,0.018618689189298,0.010631273953031142,0.007597651774523423,0.00538646311833875,0.005674080597249265,0.005984792953106644,0.005528905601018753,0.0058972406980288125,0.0061327490763601,0.0074468100151639915,0.014980500202997135,0.044596902962522576,0.05284604350904328,0.007920773967452483,0.007225088720386614,0.007254214995325271,0.007712381179745577,0.008827426492875306,0.008468315872405714,0.005697542038410151,0.008301929429334545,0.00657129980232829,0.005814541555369591,0.007651116794728429,0.005499321663845201,0.006451596103835822,0.011081380714189905,0.0060090453944501975,0.0057431830858162645,0.00564074289331928,0.006387272783982708,0.005672020602307508,0.00678444791272808,0.011835311738118038,0.05127983788697506,0.010295016919389334,0.46758438628881077,0.005356375211837787,0.00510006258060625,0.00640037940021947,0.005292892764851646
-89.173,30.335,0.004769814914765479,0.009586838345695334,0.004796745270994798,0.004793296149218761,0.008322501556900706,0.007355616650083046,0.005366548406093522,0.005107817862029124,0.0057400270112919006,0.006565115838681047,0.01084337348075704,0.010207868868320626,0.008135985455792624,0.006971695157933455,0.008667238094826571,0.009466765848533981,0.027901717254594484,0.015553022874447426,0.01312498131336797,0.005264406447143518,0.006079099258375212,0.00541450318832327,0.004746425481124942,0.008909944520725546,0.009972271665452854,0.009333672567796795,0.014971381666528564,0.07791581538126964,0.07737781116847682,0.017919678050701306,0.006825241417298104,0.007895270200743208,0.009170273655435735,0.01128893788916239,0.010209338587711145,0.0103148308680543,0.010786323496484755,0.006044553276009551,0.006485445701644396,0.009024497934711382,0.004766694251318121,0.005565971134653737,0.012611780460288885,0.006188310023266019,0.005530425346683341,0.00859935114958375,0.012281821790886768,0.004764819735202902,0.006939858459784025,0.007548665658918601,0.20664925293373637,0.010477140241022214,0.183258440102597,0.006002253274656596,0.008992638319560198,0.005410778939995511,0.005185105400344515
-89.061,30.366,0.004827618433375608,0.007551411041319571,0.005183492774002022,0.0055346143628841014,0.007335749113088636,0.006026712047973529,0.004671964826501926,0.0057801999147721545,0.005712780908067069,0.00580112657799079,0.008102125856398561,0.007596160853019863,0.008988118849354874,0.005853997126849989,0.006199303480128879,0.007705168629702264,0.017641137290856684,0.009837847901116768,0.006478330412376438,0.005342943082817504,0.005156606154068306,0.005890079682235054,0.004740681595776656,0.005827794645218021,0.006198789215424988,0.0068868048871614206,0.014709737532139024,0.047008318017982276,0.04716424857616447,0.008504471248112407,0.006660977197357244,0.007437722348791823,0.007558520472892716,0.009110731037068297,0.007912419363340969,0.005390133463855999,0.007867250890038879,0.006073763245002152,0.005858540659961929,0.006989742406115592,0.005748317621224841,0.00572732804920004,0.010621984354101423,0.006084556812835085,0.005744584445097976,0.005641748039007487,0.006640291645549424,0.005311074915018868,0.006365848299599956,0.011900790314934207,0.049829004498134946,0.007981948074113761,0.48653949945477754,0.005747399801324144,0.004891544123577882,0.005035895083122109,0.005070048347074977
-88.97,30.418,0.005116975811128489,0.0074243282380414,0.005174382310564288,0.005155727099423667,0.0073173002342102125,0.006624394995212113,0.004753904582770062,0.006318545086321619,0.005997732122494645,0.005937470432754707,0.00847462456775141,0.0067697313990175345,0.00915116181639966,0.006232286876411974,0.005839460921107677,0.007749416349494856,0.018969249324390456,0.010925940237489084,0.007961103612891538,0.005393127372345249,0.005317113725883842,0.005826109697432317,0.005016815675072937,0.006458645940594432,0.0066716264063649494,0.006524631640459846,0.014750885417476715,0.04850206102765699,0.051942610014891845,0.007875353021214145,0.007056598877905454,0.006728008481355727,0.007577690313420587,0.009342224877389086,0.008252896790445689,0.0056012052396453745,0.008346556369528128,0.005761444350050688,0.005405718170279846,0.0067571379008213505,0.005650523740130839,0.005154200757612193,0.011396013737111731,0.006086491271124809,0.006047171807240793,0.005598606650729944,0.005971763550655761,0.005332503462499848,0.006483387973473512,0.011082539993906914,0.045874990824226844,0.019871737571201437,0.4679424008087335,0.005189335783466033,0.004689860513340792,0.005609122348089743,0.005017151878344776
-88.946,30.417,0.005249036071433351,0.007252825315073788,0.00544987181184285,0.005586823670356095,0.007530710299715287,0.006630737741237315,0.0051140954934460695,0.006330660261452727,0.006417078152947736,0.006364677360522312,0.008231720462574582,0.0073840322978311465,0.009701564091296383,0.006448992513677648,0.006516735350293826,0.00858831587339306,0.02030341875497606,0.010750647566732371,0.007633165774471628,0.006261362275217558,0.005667686964842057,0.005825975847657213,0.005212877772855138,0.005834794698674795,0.006605989040941253,0.006993961604897667,0.01389312100750679,0.04488018403519909,0.052712390062956416,0.008392605214161025,0.006865343973660804,0.006864421474367914,0.007937194126619912,0.009595595627017678,0.008774684166867027,0.005972354733061727,0.008141420687260476,0.006344203914680606,0.0062610767348666,0.0077438898337217205,0.006289338324361842,0.005539345988618399,0.011368444247769035,0.006414361943242757,0.006383737817899696,0.00569392151338728,0.006611007221816022,0.00556768030695451,0.006556648348360111,0.011627186246252565,0.04474524232859933,0.012621339342654195,0.46448681879366926,0.005874228539879907,0.005416264941176458,0.005428292932290955,0.005109898502759958
-88.884,30.415,0.005552763015918897,0.008028602014985826,0.0059744129572641,0.005497905910413129,0.00905861926653534,0.006983275408617922,0.00540941941110415,0.006223822910335383,0.005719914867728313,0.00711943685843203,0.0098549996646591,0.008831734182933287,0.010202577921614473,0.005686170035097003,0.006418316528284594,0.006823076164874966,0.023548655963740787,0.013416492898993512,0.007981945956224784,0.005805631874050432,0.006050040345812728,0.006356972289572488,0.006061230916133174,0.00763266142573055,0.008301469177145466,0.007806090889937356,0.016601998269185594,0.0760324698065737,0.07773613014245846,0.011736612428062424,0.008012287864736562,0.008875764951880244,0.008531420569067532,0.013656234964229292,0.011883377599766024,0.007276143581393318,0.009761959465560199,0.005752517005645386,0.005698334828051652,0.007418297367083663,0.0058228235317614235,0.005380526283024468,0.011838795791875793,0.006293164292734769,0.005993421377911021,0.007344542251461131,0.007236356612372836,0.005757514699906883,0.007305598138776254,0.007577220678777863,0.08906821802402036,0.2891832784756244,0.05201653623781244,0.0055597130970621985,0.005393293386121101,0.005746709828038032,0.00716249959288513
-88.809,30.394,0.004181610878284286,0.009644986314159025,0.004681814463496586,0.004843118110993844,0.006156567114543749,0.006722555138073116,0.005402846302977017,0.00537578434278669,0.008496533977871121,0.005213559358509016,0.010466733747623769,0.00764866858721491,0.008548588960805167,0.005880783763588903,0.008246738353218201,0.009341137772697376,0.019504952413283556,0.012494413341131824,0.01115955637490771,0.005733533158892291,0.007289698677453342,0.004890010673924859,0.004670745648685724,0.006952550407781871,0.00596630017876605,0.011361586104056704,0.012540283834372319,0.05480307933745207,0.05318297989499432,0.01135714978783544,0.0061625474890511555,0.007539322440348619,0.007154405606423962,0.008636421722412808,0.008283547165092369,0.0057013415413443074,0.007877913146431059,0.007147310697955202,0.005486248418369927,0.00972221165720084,0.004530973163717155,0.004689255033458524,0.011355314370943271,0.005805048995137355,0.004308862684938892,0.00773752723433037,0.009537223396449683,0.007278758380955646,0.005071393011066803,0.013307141846798183,0.18503453358984978,0.007700114975899024,0.30678041262495637,0.005180720312427526,0.006489278009675896,0.00486590872761101,0.003857396736773455
-88.728,30.348,0.0056407293458996775,0.007231743202883223,0.0054436907936082045,0.005377939068210787,0.006694521736150021,0.005702667140706612,0.0055550531747586,0.005805370165973581,0.00593139384418483,0.005348998520546342,0.008092037016861639,0.008103272922403353,0.009203890874259366,0.006279769535342714,0.006330193212002589,0.008440699846245235,0.018176961360840217,0.010496912339943995,0.007252606644872853,0.0054538630137814575,0.005737211944415386,0.006386830241970534,0.004904216764696784,0.005917411901932813,0.006321130957897771,0.006887545221360053,0.014030772357521088,0.04301034099065412,0.04909762392078153,0.008413492900593412,0.006924636353004789,0.00709937945288147,0.00765426011060211,0.008724441349849746,0.007528466149549587,0.00538255207231505,0.0077361917033957435,0.007411355447844316,0.005467284437080892,0.008922654756872093,0.00600703456198617,0.005483893655746177,0.011025404551015638,0.006952605948121212,0.005952616554173858,0.005690753000262097,0.006223585574888205,0.006183912016227679,0.006444772323978918,0.013784494829771772,0.06079712933818663,0.008549965379238425,0.4648152101706594,0.005474573610978172,0.004791853877447063,0.006411463178534295,0.0052906186340897525
-88.625,30.361,0.0049231580898679884,0.008682667785551913,0.005752273408352878,0.005779788455101456,0.008483424526253768,0.0057555679654220145,0.005133275003477808,0.006373868266816882,0.005907300627993149,0.006008199618832754,0.009944262491453177,0.007831214883862736,0.010047625972755343,0.0064597900413393096,0.005974121344411732,0.007234370244983426,0.025133160229204424,0.013879800204443906,0.009001735840028861,0.005221236508734567,0.005682382609277094,0.006293365650755981,0.005576111492131585,0.006714941314472767,0.007621866459911278,0.006803007559002552,0.01706506016128252,0.07017101739177205,0.07201657701681528,0.01339001644309388,0.0076588027182565395,0.007880606913155789,0.00917669045519297,0.010354098964654114,0.009871476793736287,0.006221906488862205,0.009620101144933583,0.00592975297400339,0.005668569967291235,0.007641336204562146,0.005958535791634785,0.005430745387947886,0.011485224077319656,0.005815833485316282,0.00617123372930265,0.0072003475053552595,0.007531587357267682,0.005139659395638811,0.006941163856298293,0.01047646988580794,0.08797856462505792,0.008507870281182677,0.3526953826710992,0.005372669450829252,0.008032943163835652,0.005342070211884865,0.005035168892169898
-88.562,30.349,0.005182642087432707,0.0076479343441123995,0.00560010565636171,0.0055344204189224575,0.007224547600256989,0.006259623298689311,0.005174938165242539,0.005735590696136484,0.006643798879767363,0.0060436074450008195,0.008798537466614336,0.007696076960229813,0.009303957967896877,0.006296568364426117,0.00561333125919628,0.00819780849349003,0.018706833762222836,0.011773911058190652,0.00718633143849144,0.005944345863244071,0.005242821210340248,0.0063049275658746086,0.005018998043959846,0.006009288365547213,0.006999012974524595,0.007761191121450682,0.014847057968095927,0.04918026541616445,0.05111415240374,0.008754533001891506,0.0071635835570789674,0.00731328353428876,0.008019031564436743,0.009643530901826026,0.008455591810864308,0.0056250779913371695,0.008115861235910444,0.005941797045457652,0.005875630617774096,0.00817247519787926,0.0055919163374170645,0.005672146561259624,0.011474367456814063,0.005894280037454574,0.006091208812272878,0.00613400125553475,0.006939465332554004,0.005317177989378646,0.00613455834310462,0.012803975232989635,0.056034444821244346,0.00861157868577562,0.45558469598877294,0.00524937885607711,0.004878159521416497,0.006274317143910196,0.005191304869655702
-88.528,30.338,0.005405079100854038,0.00747499885878197,0.005423723967117138,0.005852636060733167,0.008903750736140763,0.0056474575166087886,0.005525715772977558,0.006342257612289539,0.006473430070335982,0.006172630280971563,0.00911253368735379,0.00711853409479207,0.009992050921466131,0.006452324833566931,0.0065612376726672025,0.0074948544155607364,0.02384997524089307,0.01397924068432884,0.007976496638275257,0.006003984931364935,0.005820045084755499,0.006584843784434354,0.004926905402632923,0.006753322141375855,0.0070841065142918345,0.006798803592202773,0.017106678674647265,0.06655844258082817,0.06900025182910528,0.011725587552403943,0.0073599995327985005,0.008544725167926127,0.009542721565554243,0.01042428420381757,0.01073083172048966,0.006631620680858838,0.008462393191731121,0.006432379529889173,0.006118678034676458,0.007138355361959453,0.006201317712735051,0.006060558346370875,0.01215609281563945,0.006496058103477067,0.0067830341257704456,0.006987024243710676,0.007753337202030919,0.005872175348799854,0.006831229266874718,0.011413429511912251,0.06194125519755583,0.0076932618349316,0.3806007660016547,0.005407172088946968,0.011651358884678041,0.005560728503969798,0.005083311567483183
-89.645,30.169,0.0050133709176863545,0.007403336395397316,0.005398266619093353,0.005584263068052221,0.007144137590867007,0.006186135245630282,0.00545432411910857,0.005888678530832065,0.006461389807060353,0.005542556066768775,0.008226364159604675,0.0070517798074533735,0.008656685985227348,0.006051153092860846,0.0061230873064826875,0.006993661371538013,0.018726365189619395,0.010368143774758122,0.007039720427036075,0.0055292668293974966,0.005389163291366069,0.0061796371017432345,0.004901430987258947,0.006059163458295266,0.0071373421330258105,0.006976187762934087,0.013030095837706528,0.04427436607163193,0.047954254132315195,0.008264159700502817,0.0069198298897910114,0.007462778055259922,0.00797393601213186,0.009263406272955393,0.00821361743396737,0.005869381484016886,0.0079885129334983,0.0062263643898575255,0.005565537308673972,0.007377837121130925,0.005712490185011831,0.005368847892818909,0.010838790326206486,0.006264620348659305,0.006158190400716456,0.005547307516766184,0.007141515909140896,0.005151030984531763,0.0061969770190830695,0.010856279165232286,0.05282987348200634,0.008740979706382374,0.48001913366152604,0.0052505911437911905,0.0049380014900778785,0.0058831852038024575,0.005232497881709274
-90.124,30.023,0.0049028928588339534,0.007100710696823136,0.005504630377789084,0.005092185212624164,0.006833937824809345,0.00573225294022247,0.005313716602381655,0.005779115635253745,0.005972975223954561,0.005580826834372173,0.008374273092166616,0.006848422454330513,0.008918885652885726,0.006304740175465543,0.006930919645431497,0.008596437646117696,0.01811211844302146,0.010236129140368613,0.008431184412249328,0.005200358388310452,0.005253524642488891,0.005764813862302636,0.004700041586250954,0.005789584562721736,0.0061511035318077365,0.007063539075202014,0.014247041638184884,0.04434936390760103,0.04534094977176164,0.0082230683862431,0.006555525941728329,0.006991552781567014,0.007146904962188601,0.007916406123088242,0.007326980963052033,0.005367073888985029,0.007808540561534662,0.007122915633563959,0.0060140588883132225,0.008160967056798606,0.005869719834929804,0.005043742643794455,0.010187954258668992,0.006506143117593992,0.00577519350374153,0.00633016223510881,0.0064474963608057686,0.006128928286601042,0.0060767317114245436,0.014754505192220964,0.0822296586987787,0.009566198827649183,0.4525907599913954,0.005113330984990231,0.0044622567868591164,0.005004318704464552,0.0048522278381766485
