lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.0056234787229742,0.005791404585760145,0.00579453208880612,0.005832127784898553,0.006248790845213484,0.005767363478373722,0.005951484667237601,0.005982679832504335,0.006304819476740664,0.006339753448600387,0.007468887232592727,0.00678756059930304,0.006202506250822801,0.006012937944584138,0.006007691389669039,0.005622188117933241,0.010811048875496327,0.00853509620379972,0.006538662509654606,0.006258513251431433,0.0059002404719046666,0.005994341866471773,0.006178153585792096,0.006248794639348177,0.006124978302955891,0.006127816421990403,0.00824558855609317,0.02599744226253305,0.03370324976431896,0.007680304263414853,0.0066759209182130266,0.006547044310198919,0.006545654610696902,0.007935059367096804,0.007826821219594424,0.006542086534737514,0.006029674235180254,0.0059409479757312105,0.006079133192124741,0.00601083776243837,0.00662044962939674,0.006026951242197233,0.005884623415791808,0.006028261389301045,0.006570033547246792,0.006531300616648472,0.006214164176279519,0.005910495655673505,0.00612259642234824,0.01828568756590298,0.03413219261167675,0.44959267668644637,0.10901744346505622,0.005735383381619284,0.006524538215684959,0.006310962992704462,0.00627662141879415
-89.26,30.319,0.00803845682594736,0.008241714625680022,0.008801358893665642,0.008417800818855004,0.008726777110730768,0.008290166555800864,0.008555350247576468,0.00836493066414917,0.007996395095049172,0.008211903366228082,0.010578511408527929,0.009071074282402442,0.008224831013975389,0.008736472917440674,0.008941717070182858,0.008371335438941752,0.014650318246007805,0.012026759252264591,0.009251922103242187,0.00911212524175374,0.008225394595041055,0.008290819420872569,0.008391222267221447,0.00938661272785177,0.009090241223173205,0.00898029527738948,0.01146585225925372,0.039039208906150785,0.04821011446757666,0.010325879785432184,0.008972516302392774,0.00908820473340238,0.008581515118912399,0.011101235488723297,0.010783773979971618,0.008627622132861893,0.01087010786372294,0.008803831690731817,0.008623214963947802,0.008343133598901636,0.011746628261296539,0.00837103088857735,0.008155369102061504,0.00812071119257628,0.008153795723078939,0.008503723029177105,0.008462208113014909,0.008954326333104397,0.008274698572865335,0.06660505980745395,0.05745789838634738,0.15233769587524773,0.16669098974920124,0.009055542543116503,0.009314771361705316,0.009017029935405861,0.012967803143816287
-89.173,30.335,0.00540980896468843,0.005560116085688859,0.0054928123336049645,0.005952018583030732,0.006124817056960127,0.005581250013476978,0.005727444287097327,0.005728538176697548,0.005664781326478361,0.005772592569513815,0.007447865141183841,0.006326710581912314,0.006227908838339076,0.005656805636736534,0.005731646484011596,0.00559840455499267,0.010817771489395478,0.00823880082139214,0.0061291938818937635,0.005845100045152705,0.005571499010686904,0.00555149381440312,0.0056907456616937194,0.006104577272371944,0.006117249945419732,0.00578523734598202,0.008170058902755054,0.0294943646707982,0.03687098424532588,0.007277552505588111,0.00633817165033329,0.006539127696887135,0.0060575470873899095,0.008199719519300786,0.0079896133499746,0.006158059721183468,0.005830971936496058,0.005573853722532203,0.00568491762007215,0.00579902495059793,0.007004139748234971,0.005781335898153913,0.00561294532188124,0.00564671890075836,0.006651541898570581,0.006232980703565683,0.005672219708799555,0.005650130259763779,0.005593267720654438,0.029831993319421844,0.04033767779089088,0.5412246970887603,0.005615559402416683,0.00547345090000868,0.006186166439933042,0.0060905272844341204,0.005555490111712308
-89.061,30.366,0.0066130525565592105,0.007514562835423608,0.007113850637197842,0.009243784064157644,0.008799633939053397,0.007969812066880029,0.007482888672457955,0.009368829359378975,0.009169407278973574,0.009598870820537455,0.008277343192975108,0.009982381400903378,0.008899339969046237,0.007321499058153621,0.007256912541512956,0.006897610848978459,0.00980830694761032,0.010483609608217826,0.011280473028177772,0.007251102235431479,0.0070966639604209646,0.00806415209340944,0.00954336529559086,0.00791305728073059,0.009272073898687701,0.008313817030302918,0.008803267701423128,0.013904171411384466,0.021860358814287772,0.010133425619814462,0.008173002824439632,0.007659634238602932,0.007120528761428199,0.009576621278990127,0.009048725594969529,0.00792180372181517,0.007795942777865699,0.007617977640085087,0.007323236395310149,0.007933605806986333,0.010890550945633222,0.007502560925770951,0.00907457131885239,0.007097069041714677,0.00710513891964911,0.008114397034629885,0.0076097373068467035,0.007653780641858299,0.008860363908946314,0.04016664559354916,0.043046652972058036,0.3085468356575272,0.018868655384659896,0.007894385014830061,0.11797532663547722,0.007785221131943725,0.02639940435788117
-88.97,30.418,0.009998339612119095,0.010852789419176032,0.010554441184884897,0.0102551811315138,0.010814431164621734,0.010582052365028882,0.011996405924353795,0.010156316317238928,0.010997245034897992,0.010775771430428772,0.011249949547174376,0.011545710284907647,0.011147614878346097,0.010712128055747836,0.010518236294708327,0.011060272079680668,0.011460750378385065,0.011069260236342337,0.010499381410685849,0.011226763892645554,0.010410042536568579,0.010551780376040036,0.01185376305668695,0.010736258050174793,0.009784543020224351,0.011772405247646126,0.010781942753973097,0.018440650946626842,0.020674993381245874,0.015320680941015179,0.010796512363731,0.010402141412093968,0.010916893726822407,0.01095111815967354,0.010754323577601602,0.011859593263220362,0.010298842831250175,0.010478078050426365,0.010183811513118307,0.010272797659954931,0.012069673909837377,0.011577607590362395,0.010298942873447863,0.010895090156608871,0.010430043368917244,0.010118500606806973,0.010759210228783681,0.010237030683907737,0.010421608369017737,0.023594000645842238,0.04388722485570019,0.15962104320729972,0.1227125335556605,0.012693844433992912,0.011122160058999981,0.0109849374893409,0.06386233445449158
-88.946,30.417,0.008688282808612183,0.009503999276870458,0.009387817284173984,0.00892267746129843,0.008626754266740064,0.00966002551446096,0.009423793010585555,0.0084882347205506,0.00975963263111459,0.009075423648712597,0.008561864306485664,0.009130584340900116,0.009644731654912779,0.00812261858817575,0.009089115321335255,0.008521755782280533,0.009431868862344634,0.00889027883584792,0.009095566659486572,0.009028147847691136,0.008871660757132943,0.008808971663806895,0.009491284727453702,0.009116925012499954,0.009283037976103093,0.009612650649209558,0.009023083039676688,0.014565252422879614,0.016505478116976384,0.01203156340647651,0.008497077557605643,0.008296584538994378,0.008966133312129922,0.009504745254322346,0.00893771510668669,0.008973093035564728,0.009048823190298426,0.008573986942719481,0.008839053213830581,0.00908266171091025,0.010683144499707954,0.00903219376062494,0.008954393973013373,0.008782769109348939,0.009159332885767844,0.008747194714122584,0.008847411357513367,0.008695917221272277,0.008177049304551357,0.020440189768721438,0.034486831869500925,0.18535145333914832,0.21216680961876655,0.01028765851402178,0.008942141214537125,0.008917516779595035,0.06124503761192871
-88.884,30.415,0.006249225691115783,0.006644358826137355,0.006248486466831319,0.006893630846056655,0.007143749481789863,0.006014616845329567,0.006160109435635902,0.006274015575829835,0.006268133451121293,0.006485003061919122,0.009809912205620183,0.0076492721950065165,0.007020870905483967,0.00615992493257406,0.006440000438590556,0.006347447687231162,0.019459534967477692,0.01271079076533232,0.00733982504397139,0.0061551627050555864,0.006232211611928599,0.006226406047041093,0.006386714721853417,0.007421760610083942,0.007125030181890679,0.006866475101582096,0.011428881042566258,0.06233214858722103,0.0793721711168605,0.010723750488239276,0.007698444696933666,0.00792531857071683,0.007657731210432062,0.011257075928796623,0.010856980666914472,0.006534847287821687,0.006764229721986227,0.006315163138778478,0.0062845408184539495,0.006400853534644451,0.00663274019280884,0.006215632903092946,0.007916527450497196,0.006716860065004496,0.006910007376947901,0.006814550844786606,0.006320414946825862,0.006270787358448731,0.006358930197006816,0.02010536392796106,0.07593309348782092,0.3498049668574798,0.026818973895317923,0.006118122982297606,0.006447319475701326,0.006444178112710735,0.012886723312435946
-88.809,30.394,0.007267753018917949,0.009204509477204555,0.007602929670141806,0.009169604018238017,0.00891604543438113,0.01050436772543474,0.008673644466873966,0.008711933512583123,0.008871505321087199,0.01014878975191764,0.010967998953238087,0.0088763977823167,0.008885743349086657,0.010058283201844626,0.00881189857990816,0.009088865140919972,0.009004069621901404,0.010154805572279081,0.008959428574676747,0.008586176374142279,0.009498020056635166,0.010204240054769772,0.008770148337084083,0.008314895433486824,0.007753099360846179,0.00783498659899361,0.008025725213473474,0.019147713149703684,0.023906705230300907,0.013298250536333312,0.008353399323745396,0.008823121447438855,0.008258767153317102,0.010183410287595819,0.0079287415277966,0.009028669692866769,0.007990390276756791,0.009281324620549841,0.009420294601337273,0.00969860330178306,0.010644839942839716,0.008214858618537683,0.007878017934933411,0.008206936443042752,0.008013130727649432,0.009227815126743883,0.008272898223455156,0.009185823600270588,0.00886847381735651,0.0359307396972196,0.03686332589347149,0.11536019736213027,0.2858615101847316,0.009281101375219467,0.016422526832044045,0.00886692770928536,0.02471562075916075
-88.728,30.348,0.005564149638689558,0.005780349144109122,0.005800572632000421,0.0058402173272395054,0.006254132746688289,0.005665412164495492,0.005843980914853527,0.00630549905759343,0.0057294741875342755,0.005697986571635388,0.007848841542257805,0.006521478309642558,0.005930506872297997,0.005850463486384826,0.005974395778949912,0.005377699460233211,0.011420920237015755,0.00883790307298747,0.0062698498972241536,0.005970374031651374,0.005625112412383079,0.00567488410109538,0.006157808195891908,0.006268244191287166,0.006498074475278363,0.005913490031196969,0.008315128581617315,0.03149923895070984,0.04123709485682269,0.007702692032917043,0.006437543423667901,0.0065924173286492594,0.006623236402100606,0.009234078118449769,0.008034973270695451,0.006263697028124801,0.005880032219309402,0.006044550156181403,0.006344629790397302,0.005776635580769144,0.007445708608828605,0.005842001497012746,0.00592220979178479,0.0058209234586068795,0.006602138652741722,0.0063183535060705055,0.005866690356313875,0.005956715703739755,0.005772469447018069,0.03377803241182735,0.04375310864766007,0.5063536050412,0.007546876116497497,0.005904093174880722,0.006189599051240714,0.006021787569351953,0.01429791874419591
-88.625,30.361,0.005645178841042661,0.005979380001642965,0.005903370426474403,0.006119756799617938,0.006321691507236696,0.005958890395662233,0.00584470069640405,0.005993176791463204,0.005886449838401907,0.006030410607807737,0.007656942426115513,0.006864442461063071,0.006048725850062772,0.005897500430030143,0.0060310976292203755,0.005767824363525758,0.01046623073882101,0.007998438220459191,0.006398432616523407,0.006134062986172058,0.0060507797147155915,0.005867491212140352,0.006192791235781827,0.006330780613406942,0.006725705431026018,0.006243262766016388,0.007716693611356977,0.02811444685096981,0.03715037393188821,0.007343882640077692,0.006476056898250257,0.006823992946681496,0.00599683174419137,0.008878320230560423,0.007914655381188603,0.006662968620147169,0.006217476497453624,0.005748206197304459,0.005790442414220744,0.0056616824371604835,0.007034733254818137,0.006038648896177465,0.00577726095213595,0.005734691376500632,0.006542787677418265,0.00647476016483645,0.0057437828005000285,0.006013822121392002,0.006063068214821621,0.029305296375582095,0.037889717389192897,0.5028452854839881,0.005928639135358327,0.005808868520945484,0.0062705345042533755,0.006361849355509585,0.03731270877428389
-88.562,30.349,0.00633982283113058,0.006884526381537829,0.006681322031846615,0.0070000692790793155,0.006923703018154658,0.0063419173317652705,0.00669084142439614,0.007010797069700489,0.006745794191404016,0.006547727556667214,0.009197025122611701,0.007119018411747836,0.006489678089886169,0.006800122980766266,0.007069954661915228,0.006778412006593769,0.011928461600811681,0.009373512686657565,0.00734561682093516,0.006937191399107738,0.0068685557609434325,0.0068916387831015535,0.006619623307097924,0.007482041838520398,0.007223471493846982,0.007395334646683216,0.009754453465426487,0.029203584897864867,0.03914088274316738,0.008318597888495967,0.006951696661057509,0.0069789330314891755,0.00737229930607587,0.008473316479470173,0.008223070288177346,0.006950219372075134,0.006943274922763437,0.007041050751963727,0.006774167897158918,0.006891685645112945,0.009085812634000668,0.006895879359928996,0.006730803446831161,0.006742345989783683,0.006787256088950029,0.006958582023921775,0.006374636298807937,0.006581881328341803,0.006913589764757141,0.039933248143716855,0.055597782171773,0.10795788859399416,0.3547147864463222,0.007416169570466097,0.008802091374195856,0.006824332875438378,0.007979499811562592
-88.528,30.338,0.007085250082985493,0.007463220986728027,0.007592794203609811,0.007822415552976079,0.007960025363960122,0.007688832035493495,0.007996194032996886,0.007943506959842327,0.007563146273478368,0.007338575840785944,0.008645350779962218,0.007959479262265241,0.0073861807093284606,0.007437821922463053,0.007537054483100959,0.007088889448426581,0.012466907188594915,0.010039584050096575,0.00801377360264692,0.007817127835822522,0.007525529150109832,0.007332276176288185,0.00825141149408435,0.007835358104157012,0.008362561999911531,0.008271725919889646,0.009954965027486768,0.030689152698565574,0.03808284822638701,0.008526085083796958,0.008143517874127003,0.007937654137737067,0.0075121486701054474,0.009172218203373382,0.009385627685749026,0.007990925760735618,0.0074309655420421354,0.007499602114161422,0.0073966210827560745,0.008152904134205715,0.009821462534534461,0.0076303615866169195,0.007326383997717131,0.007383938602742848,0.00776327965292282,0.008166926068839014,0.008012824155970084,0.007171258174534325,0.007224255721307875,0.03598386848146762,0.05136468565666682,0.3649736326980729,0.06981803374340774,0.007830689054045105,0.007154898824790806,0.008122878394805416,0.007950392950324419
-89.645,30.169,0.006618674229457708,0.007275755914466141,0.0071397112295914795,0.007443267570822504,0.007334827308182999,0.008268374851948123,0.0071652473831958895,0.007197446642793314,0.007313576843382972,0.007382887952681765,0.009037579345728772,0.007653537477321683,0.007220052136328695,0.007348456225378457,0.007251457649181506,0.006722241367818584,0.008999418492561622,0.007876831607586716,0.007351507960856063,0.007388043767924922,0.007039221077937501,0.007317169543305869,0.008426664081543914,0.007217949475779894,0.007129651990476724,0.006853704515838592,0.007774385937669113,0.018775978527818316,0.025902630384426764,0.00883440889254031,0.007526882814713441,0.0075833882957254736,0.00739088862153812,0.00827781717201998,0.007708527075331713,0.0077453014341716,0.007221073973626884,0.007715323420637626,0.0076027304535969354,0.007488311499170272,0.009457237851344221,0.006722918288400609,0.007354218850803119,0.0071759726645180145,0.00728990899321416,0.0075368163079902375,0.0074476859691721365,0.006809188578627018,0.007372129726305722,0.0300523158230113,0.03947714679884289,0.4147881961873646,0.03899689243529613,0.006828281705432459,0.05507017364640376,0.008449916264658217,0.007650094763536451
-90.124,30.023,0.006365513038605607,0.006293122662028959,0.006106452900877168,0.006736945727616301,0.006841071627404868,0.00718368304266553,0.006314939124780906,0.006551108235579113,0.006635427741600762,0.00698642524221067,0.007620666408450875,0.007526176141660813,0.0062095294019097426,0.007517228204725122,0.006275617667013556,0.006774297176992746,0.008014694487392646,0.008372220926464865,0.006793514759402043,0.006765084837722559,0.007680050140911198,0.007362737681551738,0.006720959174108611,0.006713862013169495,0.006872264657100488,0.006129149862023681,0.00655993409102036,0.020059861963948523,0.023430360937966493,0.008998052970882381,0.007037257181944426,0.006995261535306829,0.008001841758257473,0.008460376761295072,0.007055070348996659,0.006916856062530736,0.00667772550384352,0.006378873432187609,0.0062445437965758235,0.0067227491843013425,0.0073382944628977665,0.005839027149848071,0.006079447733634776,0.006310891067797648,0.006697172888949285,0.007618324830823844,0.006472544941987776,0.007028943566149138,0.006418346512247691,0.0259822984692886,0.03556443602738101,0.2843467279255888,0.2575823044798104,0.006934677332828468,0.006703465420419088,0.006114477166304441,0.008067111611015951
