lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.005885670438904229,0.006182005274444502,0.006101868766566192,0.006204088882221075,0.0066249292381730844,0.005708444682329585,0.005980617630572881,0.006027157681347604,0.006231428031084097,0.006375553828964372,0.008134409096899133,0.006481730480461197,0.006821487953230621,0.005938416023563693,0.006033962153776869,0.00587276708006109,0.013442421830447108,0.010335381588101626,0.006726553478758953,0.006608977998813658,0.00622813118332568,0.006094115256967616,0.006165470031166099,0.006804489024182258,0.006640731074136414,0.0067007833026467645,0.010583541229768605,0.03924120957830956,0.05418424452992514,0.007734825828437598,0.006608655676367348,0.006551038375441558,0.006742587909139648,0.008496381875485836,0.009247648765194337,0.006488701238303403,0.006035978859989827,0.006134221421790492,0.006051601210796254,0.006113010051727806,0.006530587134238847,0.006284068638982857,0.00655802928642619,0.006173720825891652,0.006895774349293564,0.006513321872687062,0.0062143805763238335,0.005944128320145358,0.006372090162186752,0.014190447661866275,0.06629374266818752,0.39064174798702034,0.08950034276707255,0.00598953007169533,0.006485624690224706,0.006544762740374329,0.006302461685559029
-89.26,30.319,0.00756203302532216,0.008296240126005277,0.008363517731079219,0.008872222041715177,0.00808192702086617,0.007751716583467586,0.00783093231821592,0.00797081794989183,0.007849343134100437,0.007429655821189184,0.009845204122527665,0.008793866808427463,0.007789361152804625,0.00794281545134165,0.007717456211540436,0.007862942560211948,0.014664906720925198,0.011223621075475622,0.008281182951302573,0.008374083517300098,0.007566554474055604,0.007796536006947232,0.008218676260590273,0.009608044780267328,0.008288213231690506,0.008464729780922269,0.013082121315058141,0.046273894120356325,0.06825882630065487,0.010003436292656378,0.008111315200474601,0.008123276007754946,0.008570709720467614,0.010595326966297775,0.010069584383642229,0.007868603427064757,0.009803763043896659,0.007822166829694565,0.007723867828918446,0.007955765369765356,0.00938489574777727,0.008252834250633419,0.007727221791978389,0.007672422961057438,0.007186774092169246,0.007798736824268241,0.00855429545116099,0.008450708522469246,0.007977441660419797,0.039781526289780086,0.10665299085556629,0.16730773150160583,0.12891768836061113,0.008590171155214594,0.008526580413026879,0.008977585899843026,0.011531136557531999
-89.173,30.335,0.005575731064283403,0.005642467180547539,0.00557803564698603,0.006151490133912637,0.006260672740814267,0.0055040605043672015,0.0058550948087222505,0.006033962918866231,0.0056137263403873905,0.0058070017005946726,0.007573315669769843,0.006576089996958538,0.006131482134904675,0.00570931102857658,0.005549402564141481,0.005823285008623757,0.011846804317783621,0.009225782171913643,0.006499711924804746,0.006011766164492857,0.0058626702207450025,0.005608396630631374,0.005849034551261143,0.006470069796591311,0.0061845761128277894,0.006270299126239706,0.008630824803914434,0.036146137582848334,0.04831687480407476,0.007556839392349224,0.006163924638445282,0.006128773042178992,0.005750365129934738,0.008234464257468791,0.00867634065351007,0.006363010865884268,0.005668058738947091,0.005766624522891063,0.005973438476794601,0.005785611101280727,0.006651973788321785,0.005813069238353727,0.005785271458408654,0.0056488137268603305,0.006665129305152895,0.006224798011217703,0.005846250216162514,0.005768140292328657,0.00565810576918905,0.02124169321592016,0.06694979231259277,0.4983378837986754,0.005862359864990287,0.0054477362194865495,0.005945036535687946,0.006048465792928258,0.005729951983453267
-89.061,30.366,0.006413888128498813,0.007797402798261968,0.0070337156865761035,0.00835847486738116,0.008221311842662653,0.007950803731475282,0.006487689526612078,0.00830211851232923,0.009884068957367343,0.0071103402240983975,0.007497453206352079,0.009850702867994032,0.007615466859803802,0.007809131085437239,0.006659518154295994,0.006274487568985361,0.008105214914457138,0.010181112886608789,0.008312588598563911,0.006806662663470253,0.007166521552563961,0.006865320433947088,0.009326172557080669,0.007345668389122033,0.008794328632427684,0.008659241270814709,0.009157904833465175,0.015052118677570234,0.020119434276118165,0.00976332872434042,0.008092430093200605,0.006499904635567086,0.00738597978753176,0.00858010406146282,0.00783722670588434,0.006841068338395134,0.007907944216757144,0.00726757579883672,0.007314133987672903,0.007886266812905308,0.008421323246552363,0.00746664954334138,0.009789507086941254,0.0069616031321899936,0.0067590597323177615,0.008214544653093667,0.00721832588047648,0.008042686062423147,0.008893702239816803,0.02882736169921692,0.04319338174908,0.38545023503884673,0.012058971410889342,0.006766671247149008,0.08370593314491818,0.007017614563412886,0.02667760270243842
-88.97,30.418,0.009796183074692036,0.01127812737372725,0.010446995683573197,0.010453927739843601,0.010346886677901911,0.011017014581710418,0.010034293839541741,0.009859678479959673,0.011315833378263513,0.010553411195856427,0.010464252920303552,0.010190074937159517,0.010237200559230037,0.009853489025216027,0.010186005794969633,0.011077691582896364,0.011318106733490136,0.011004632607417974,0.009559778419264371,0.010028359776736558,0.01057274869145164,0.010899019738432103,0.010972679541672742,0.009762813233008889,0.010499832556226078,0.011658142447847105,0.01216274442239203,0.02568069500361081,0.03850373063632625,0.017680469960743097,0.010365742642461038,0.01021135997863915,0.010933750166093242,0.01127124569081168,0.010967042808008498,0.010301365030261345,0.00980984189729442,0.010375580464388549,0.009888560114586354,0.010278637476259109,0.011302678255604512,0.011296784484630402,0.011731009663493915,0.01010167505071198,0.010049015211757393,0.009825417460094693,0.010226072820445159,0.010749037833887837,0.010289436019801477,0.01961686530361695,0.07759281428837957,0.14573085370925679,0.09821833119168936,0.011623513240485888,0.010574616957161938,0.010602168300711905,0.0586517633260022
-88.946,30.417,0.009143683695766772,0.008712042879087313,0.008929301322998445,0.009220878846933301,0.007997037129525522,0.009992795923876616,0.0086311456606846,0.008544567677601584,0.009613913734364352,0.009129667698895052,0.00861838735858677,0.008679471662952309,0.010456947321130292,0.00832527324581682,0.0089970663837216,0.009195891917924198,0.010019132449540794,0.00938567933439657,0.008793983244422963,0.008835681418892993,0.008339140704724992,0.009075528014130788,0.009191518078636397,0.009182467735053275,0.010570658884432257,0.010741040850148566,0.009895386629980536,0.02190100789172487,0.029758926740453183,0.015082490064346905,0.008956882330565815,0.00925762252540495,0.0087816752698137,0.009662970724851335,0.009281541866903486,0.009006156575763249,0.008368236134823712,0.008959581259849045,0.008663342384653114,0.009064483634562012,0.009782023610094323,0.008823232781234357,0.010046367927820378,0.008557688538957766,0.009057726629800882,0.009894209166057889,0.009616971825398404,0.008788603254229609,0.008994085549958765,0.01958925296796073,0.06040352307824356,0.18213218473264792,0.16182169596911364,0.010073480315857534,0.008891863254019786,0.008999693445319357,0.059564189745344
-88.884,30.415,0.006040025282315279,0.006501241521008282,0.005824561197833548,0.006555594452753226,0.007299921113223381,0.005986519751328888,0.006017637164354372,0.0058918417982228004,0.006063851281203445,0.0060155897308826235,0.01017894110209085,0.007127218314026445,0.00729359265072616,0.005884055865580605,0.005881711876388258,0.006237733219857327,0.02321356031505368,0.016265542464023952,0.0068120663848673015,0.006052857506830988,0.005874828230631911,0.006066239654708846,0.005897818239852834,0.007920112475547613,0.006822966443577871,0.006933185977763136,0.014589588046271468,0.09205562555972802,0.12217858587921016,0.010119058537430716,0.007143148387962369,0.007574414938943193,0.007084120898763892,0.01056092200487135,0.012490078691444613,0.006321896634460948,0.006519373840057991,0.006158812448172067,0.006114856982780918,0.0060289535013287295,0.006411029510009757,0.00597392320718397,0.007564036470749036,0.006178612540436012,0.006612148977315971,0.006534254029552335,0.00621942858385262,0.005805964859935561,0.006139371837724709,0.01384267008082098,0.14889708677765748,0.22857644400874305,0.012779604946400073,0.005785653043609539,0.005831581593172535,0.006026064987557712,0.009223474179198549
-88.809,30.394,0.00799675944919951,0.010128309229762749,0.007199685231050597,0.008407842312431768,0.009404305774265596,0.009396581251145966,0.009369924832800063,0.008532185764657725,0.008584498031106997,0.010211307241226946,0.012540211957061039,0.009406850363247923,0.009152636404932633,0.010355567776036525,0.007914235957176292,0.009052660660013848,0.011705592469112196,0.012090573585452862,0.007821158515979977,0.009036118372596345,0.008084269862313429,0.007700725866050404,0.008432788081340887,0.008384402655181717,0.007984209874613254,0.007721747384930063,0.009122344912676215,0.03030897739670696,0.04383651242304512,0.013170525319309208,0.007908032325581574,0.007764491129743709,0.007944453362670642,0.010340611720395534,0.009009013352223892,0.007430363930604723,0.008445152299950293,0.008761924118734428,0.009199607363600074,0.010702858591735354,0.010112689853579,0.008031507158616998,0.007431227586974574,0.008680087723944036,0.009087149828137239,0.008586646199755483,0.00782043516483589,0.00841708750386173,0.007645647918332071,0.029763357801379908,0.06645040885469337,0.1495670960181802,0.200264577170142,0.008196230424442095,0.01746027267699996,0.008368824304671537,0.023556736660788856
-88.728,30.348,0.00588695420707894,0.005999293118638071,0.005798785459860537,0.006003012166735088,0.006343453926344274,0.005893658456061308,0.005761596794702457,0.0060363845908777,0.005850379713724509,0.006151919413650695,0.007527769183191112,0.006774422759365676,0.005987976081855971,0.005964434806852972,0.0058361665660474306,0.005867091379666814,0.01222095813761899,0.009583853956745854,0.006587870425861048,0.00587746281769571,0.005895965914608552,0.005637572435406749,0.006111607542771179,0.006373327333729577,0.006779410225951354,0.006593946908987647,0.00953965242313833,0.03887638838041264,0.05313940559093823,0.007781259635862651,0.006425261800590961,0.006407328872387896,0.006132959592541767,0.008309738810374763,0.008685247312849467,0.00653559054296148,0.0060307781727569594,0.005908711261440296,0.006034866700371704,0.005528959955970925,0.0070433819375783305,0.0062154596245147095,0.005928758722962534,0.00589507266104223,0.006837698361710237,0.006404133062203837,0.005673894741931908,0.006343957094987111,0.005715595776046379,0.023631679766405306,0.07396419992086815,0.46341216434108445,0.006210067144528111,0.005567956649299514,0.006131986242081532,0.0060899216475484306,0.0142526489285789
-88.625,30.361,0.005781630805156569,0.005920371629387547,0.006050016651840524,0.005852700823664249,0.006151351248443253,0.005855614519176105,0.005821033076914499,0.005925649489011487,0.005978336608098409,0.005935938246353799,0.0076246635044031836,0.006679289519713865,0.0061467650416842665,0.005934256150757816,0.0057653430280220925,0.005955077537356476,0.01148118883847323,0.008985732152760188,0.006798963122564699,0.006067855661350001,0.006120550624721092,0.0056777423868060615,0.005953593883603981,0.006587659932871282,0.006579361062275615,0.006513341864973908,0.008816781878598284,0.035448697004922425,0.04790145620162307,0.007414030911560582,0.0062508582809826406,0.006365925466076523,0.005998837920278271,0.00800740683831789,0.008165942419105135,0.006541965905709234,0.00620201497197354,0.00592969785231225,0.006038790273983869,0.005815846204162061,0.006894311144568299,0.006131836575127246,0.005893392672964281,0.00588363313952532,0.0066206081024605444,0.006300176604240226,0.005839683429646212,0.005824406122349257,0.005854475828221014,0.020378390659674533,0.06268232430564584,0.4668607018540272,0.006072577349960526,0.00575148428864463,0.006266933680238129,0.006314500140345957,0.037388284562370734
-88.562,30.349,0.006233049341516216,0.007020449928113296,0.006581458793081549,0.007283843282263395,0.007420909892378685,0.006894441970701276,0.00704749213764269,0.006842015235672216,0.006825691705013406,0.006977437775387615,0.009047901194114208,0.0070913982493915825,0.006796211264686014,0.006540967698416994,0.007105509652585831,0.006827040716601919,0.01377737480184752,0.01099930660264793,0.006913463066220566,0.0069770192075183325,0.007187828572121197,0.007185391926369729,0.006523454061608083,0.007717529628576917,0.007103288338928494,0.007552120087849488,0.011400372938762301,0.041543417116094675,0.05919725453389441,0.00943619421836177,0.006905384471299107,0.006804473840787488,0.006734984927710714,0.0075467960926172365,0.00981906774636959,0.007188326601840975,0.00671850430492428,0.00667193115998961,0.006809285942511347,0.0069538622463794116,0.008462938533342457,0.006981324010818037,0.006525185847057577,0.006954486892098545,0.006779266370802488,0.006739637403426026,0.006833140824777377,0.006897545645238366,0.006780259653098218,0.03217195255000033,0.10781294466363528,0.10121453325075455,0.2772433146302607,0.0071310464379233315,0.008841651440919276,0.006872038470514278,0.007556282102535232
-88.528,30.338,0.0068814830892460965,0.007148591633049917,0.006937533046001865,0.007304337971351614,0.007240603833395949,0.007604712767267967,0.007590078560186335,0.0071750993006229925,0.007175901618364012,0.007194554037812195,0.008142217622084497,0.008031065258577974,0.007494111783323736,0.007064754983858388,0.006983247198334756,0.006941822843593288,0.01369302158820157,0.010685165417745902,0.0072543503060783585,0.007184491521030371,0.007137114981027497,0.006984366128084144,0.007812791631245868,0.007685265531307266,0.007943507807729691,0.007725093044655585,0.010921351376395348,0.03805672988472199,0.05527542914846188,0.009377991181693865,0.00761514587684784,0.0072902476940922695,0.007316055011786207,0.008425756730648902,0.009534759563145884,0.007180116997091769,0.006990271574496615,0.00680635398815474,0.007260645856614252,0.007055051203150221,0.008180401621323897,0.007428990023717966,0.006881145191631807,0.007061994117129383,0.007260100622484947,0.007276365514276632,0.00734856195960529,0.006836316744734924,0.006934052134238503,0.023999788698476972,0.07959017373763758,0.36012953345260856,0.05175497665811714,0.007253559338946296,0.007164914448674262,0.007348261221309571,0.007429674923606672
-89.645,30.169,0.00658560787114248,0.006719760885437258,0.006658821963616505,0.0072946264372889804,0.007296562894953611,0.008160520093866584,0.006953921500555339,0.0069095848002576265,0.006954192585082156,0.007568822363867748,0.007927832167302662,0.007716631724746096,0.007092560608822517,0.00705391516197924,0.006613266855709731,0.0064334798922049035,0.008721474224058603,0.00727301781002081,0.00713511006069013,0.007002078553161571,0.006888496044008552,0.006715060229446519,0.007885120835827205,0.00698860416799487,0.006920924563422967,0.006712865996636555,0.0076820927582453066,0.01969344097191472,0.028209577178898396,0.008215552431232313,0.007560242414839673,0.006878975899393623,0.007532933100597898,0.0077409610286992055,0.007687063741050669,0.007415184604448536,0.0066458498736171,0.007377982360574228,0.006851493962628668,0.006896358340207911,0.00859245866523225,0.006943129259491122,0.007111686902011238,0.007477189666866224,0.006437056544266557,0.006895046829943229,0.007465297064476621,0.006520668422633513,0.007491507660031648,0.02015427523014981,0.04968567665155918,0.4525292136424394,0.027177504934361402,0.006473838595588221,0.0409941538136591,0.007860201260729567,0.007620525898111246
-90.124,30.023,0.006449154993889309,0.007136457477574608,0.006522374129695463,0.007356838513320651,0.006819117556879093,0.0074640644829778975,0.005881472672243704,0.007140638803065362,0.007673995900991243,0.007478073494393005,0.008044681667724065,0.007235690852684938,0.00720628179759374,0.007621275317908223,0.006725054644869763,0.006833001777442775,0.00927166251964979,0.010099632428941272,0.007172045794570685,0.007521498785660339,0.006891248226014688,0.00826552540033895,0.006728660260134704,0.006663232488561043,0.00684501968823899,0.0067333285513966334,0.00794786631768137,0.02816560583324562,0.038080002940754164,0.010433964988523716,0.007019148191881315,0.007342499539119789,0.007016174714016146,0.008199278650971913,0.008161014894682257,0.006661447831803867,0.006913098220360651,0.0065160555991240566,0.0069546260815947615,0.006687622556704818,0.007395557047851422,0.006572276217918916,0.006102857590124631,0.006995247325926841,0.006774552730739288,0.007535610929181259,0.006329226667915411,0.006705106611001376,0.006491221688226419,0.02086699165457525,0.06281745599112702,0.31504879927301543,0.16671020012235577,0.006683899353329975,0.006717231022536852,0.006538861387662937,0.007836469799285838
